-118.448435	17.100000
-115.778835	-9.700000
-113.112170	4.000000
-110.446257	14.800000
-107.783276	-7.900000
-105.118866	8.000000
-102.457386	-5.100000
-99.794476	-1.900000
-97.136674	3.200000
-94.477441	9.700000
-91.818958	-14.900000
-89.163398	4.500000
-86.506410	-9.400000
-83.854519	-16.200000
-81.201199	-10.600000
-78.550799	4.800000
-75.898969	-8.200000
-73.252230	6.400000
-70.604061	5.700000
-67.956636	3.600000
-65.312124	17.700000
-62.666184	-12.100000
-60.025325	1.700000
-57.383037	0.900000
-54.743657	2.900000
-52.102849	-3.500000
-49.462781	-0.300000
-46.827785	-1.400000
-44.191360	14.600000
-41.557839	9.600000
-38.922889	-5.100000
-36.293004	16.200000
-33.659527	8.300000
-31.031112	-4.900000
-28.403430	28.000000
-25.774321	23.500000
-23.150268	12.400000
-20.522626	26.200000
-17.900037	24.100000
-15.278180	48.400000
-12.657053	80.400000
-10.036656	194.400000
-7.419147	523.400000
-4.800210	1673.600000
-2.184159	4819.000000
0.431164	10776.400000
3.045760	5331.300000
5.657473	725.800000
8.270615	76.100000
10.878723	51.700000
13.490413	29.400000
16.097072	24.900000
18.705159	31.000000
21.312522	25.800000
23.914860	12.200000
26.520776	14.400000
29.121670	-10.500000
31.723992	9.600000
34.321297	-1.600000
36.922177	5.400000
39.518043	6.300000
42.115336	2.000000
44.711910	9.700000
47.303475	2.100000
49.896468	19.300000
52.486600	13.200000
55.078160	11.900000
57.666860	7.200000
60.256987	3.200000
62.842116	13.400000
65.428671	-10.000000
68.014513	-12.200000
70.597501	2.700000
73.181915	2.800000
75.759201	5.800000
78.340053	9.600000
80.918056	10.000000
83.495349	1.600000
86.074068	-12.000000
88.647806	-3.400000
91.222970	-1.300000
93.795291	-8.500000
96.366904	17.200000
98.935677	18.200000
101.505877	3.800000
104.073239	14.000000
106.642026	7.400000
109.207977	5.300000
111.771093	20.100000
114.337765	0.500000
116.895216	21.300000
119.458352	4.300000
122.016529	24.100000
124.578259	40.400000
127.135034	62.800000
129.693234	69.200000
132.246482	98.500000
134.799031	166.100000
137.355131	242.300000
139.906284	302.800000
142.456738	382.900000
145.006496	450.600000
147.553434	494.400000
150.099676	555.700000
152.647344	541.300000
155.194317	577.300000
157.736353	556.400000
160.277696	550.600000
162.818346	522.500000
165.360422	521.100000
167.899687	532.800000
170.436142	525.700000
172.971907	521.100000
175.509097	538.800000
178.045595	536.900000
180.579288	550.300000
183.110178	543.600000
185.640379	539.500000
188.172005	515.600000
190.700830	512.500000
193.226856	513.600000
195.752197	514.900000
198.278962	499.500000
200.802930	511.700000
203.326214	527.500000
205.848813	504.400000
