-117.897011	9.590000
-115.227411	6.720000
-112.560746	2.420000
-109.894833	1.440000
-107.231852	1.450000
-104.567442	6.710000
-101.905962	3.780000
-99.243052	4.530000
-96.585250	0.460000
-93.926017	1.720000
-91.267533	2.470000
-88.611974	-1.940000
-85.954986	4.820000
-83.303095	1.950000
-80.649775	7.610000
-77.999375	6.710000
-75.347545	2.440000
-72.700806	0.450000
-70.052637	7.780000
-67.405212	4.310000
-64.760700	7.240000
-62.114760	4.220000
-59.473901	7.530000
-56.831613	5.680000
-54.192233	7.030000
-51.551425	4.300000
-48.911357	4.380000
-46.276361	10.540000
-43.639936	5.150000
-41.006415	2.290000
-38.371465	8.020000
-35.741580	5.050000
-33.108103	10.690000
-30.479688	11.010000
-27.852006	11.210000
-25.222897	15.690000
-22.598844	17.960000
-19.971202	22.660000
-17.348613	26.700000
-14.726755	40.930000
-12.105629	86.960000
-9.485232	186.360000
-6.867723	675.980000
-4.248786	2312.450000
-1.632735	6130.990000
0.982588	8194.310000
3.597184	6072.480000
6.208897	874.780000
8.822039	92.310000
11.430147	41.640000
14.041837	30.920000
16.648496	24.760000
19.256583	22.970000
21.863946	11.710000
24.466284	16.710000
27.072200	12.200000
29.673094	11.730000
32.275417	11.330000
34.872721	3.040000
37.473601	10.080000
40.069467	10.020000
42.666760	5.240000
45.263334	8.530000
47.854899	7.890000
50.447892	8.200000
53.038024	4.220000
55.629584	6.720000
58.218284	3.420000
60.808411	9.360000
63.393540	9.200000
65.980096	7.890000
68.565937	6.610000
71.148925	6.270000
73.733340	7.720000
76.310625	2.660000
78.891477	6.300000
81.469480	7.460000
84.046773	8.140000
86.625492	5.990000
89.199230	7.450000
91.774394	4.670000
94.346715	4.660000
96.918328	6.580000
99.487102	8.490000
102.057302	3.100000
104.624663	8.400000
107.193451	12.070000
109.759401	7.400000
112.322517	6.980000
114.889189	9.250000
117.446640	13.710000
120.009776	17.630000
122.567953	22.600000
125.129683	30.240000
127.686458	45.040000
130.244658	52.800000
132.797906	78.300000
135.350455	121.180000
137.906555	166.810000
140.457708	218.830000
143.008162	269.640000
145.557920	315.480000
148.104858	347.240000
150.651100	360.980000
153.198768	370.500000
155.745741	373.210000
158.287777	373.130000
160.829120	360.210000
163.369770	360.490000
165.911846	361.650000
168.451111	365.510000
170.987566	368.730000
173.523331	370.800000
176.060521	369.960000
178.597019	368.440000
181.130712	363.500000
183.661602	361.300000
186.191803	355.010000
188.723429	352.790000
191.252254	356.850000
193.778280	354.900000
196.303621	364.140000
198.830386	362.090000
201.354354	353.980000
203.877638	364.500000
206.400237	350.650000
208.920043	351.890000
211.439166	354.700000
213.957606	357.360000
216.477470	354.680000
218.990333	364.610000
221.506727	364.690000
224.022439	369.270000
226.533262	373.890000
229.045509	385.380000
231.554973	380.600000
234.063759	383.700000
236.571867	382.950000
239.081398	386.150000
241.586050	389.000000
244.090025	390.180000
246.595424	381.260000
249.095948	382.660000
251.599995	377.260000
254.097072	376.270000
256.597671	380.710000
259.095499	378.130000
261.592654	376.750000
264.089136	380.260000
266.580756	372.550000
269.075894	383.420000
271.568267	379.640000
274.059969	378.360000
276.548908	390.000000
279.039270	383.700000
281.526871	391.890000
284.011712	392.400000
286.500067	391.840000
288.981483	395.620000
291.466413	401.680000
293.946498	414.640000
296.430095	421.830000
298.908849	435.700000
301.389027	443.240000
303.866452	443.410000
306.343214	435.830000
308.819313	422.420000
311.292663	414.760000
313.765351	409.220000
316.237378	403.270000
318.708744	418.940000
321.177366	431.310000
323.645328	421.640000
326.114713	403.770000
328.579275	380.140000
331.047340	376.290000
333.510586	380.050000
335.973175	368.220000
338.435106	363.850000
340.896381	363.030000
343.354922	362.640000
345.814885	349.330000
348.272115	356.430000
350.728691	349.480000
353.184613	339.930000
355.637806	337.350000
358.092420	334.950000
360.542233	337.980000
362.995543	331.730000
365.444053	329.640000
367.891913	318.860000
370.341194	321.400000
372.785682	318.170000
375.231592	319.840000
377.676853	310.540000
380.119395	303.080000
382.561289	307.100000
385.002535	305.020000
387.441066	300.630000
389.881019	299.830000
392.318258	301.690000
394.752785	301.450000
397.190800	297.990000
399.624038	293.670000
402.058698	290.810000
404.488584	298.230000
406.921956	298.510000
409.350558	299.870000
411.778519	289.580000
414.207900	291.560000
416.632516	290.270000
419.058554	290.680000
421.483951	284.430000
423.908708	286.900000
426.328707	288.060000
428.750127	281.710000
431.168850	277.170000
433.588994	276.140000
436.006443	277.530000
438.425312	268.710000
440.841488	272.960000
443.252917	260.720000
445.667822	251.560000
448.080037	252.350000
450.491618	246.110000
452.902565	244.230000
455.310826	234.510000
457.718454	229.810000
460.125451	230.250000
462.531815	229.450000
464.935497	220.300000
467.338549	232.320000
469.740971	228.850000
472.142764	227.970000
474.541878	229.060000
476.942412	230.060000
479.342317	234.190000
481.737499	241.370000
484.136148	242.620000
486.530077	256.490000
488.923380	265.830000
491.316057	276.450000
493.708109	290.710000
496.101580	304.760000
498.490338	348.580000
500.876430	405.540000
503.263942	497.340000
505.650830	643.220000
508.035055	879.510000
510.420699	1251.190000
512.803680	1791.010000
515.184001	2398.930000
517.565741	2867.120000
519.944822	2931.540000
522.325322	2638.930000
524.703164	2188.620000
527.078351	1802.390000
529.452920	1496.200000
531.828908	1265.490000
534.202242	1082.100000
536.576994	963.330000
538.947061	860.450000
541.316512	779.090000
543.687381	709.200000
546.053570	650.650000
548.421177	607.760000
550.786138	567.280000
553.150486	540.740000
555.514222	511.510000
557.879375	499.250000
560.239855	483.180000
562.601754	469.300000
564.961013	442.820000
567.317633	432.190000
569.677698	424.400000
572.031073	397.620000
574.387892	387.410000
576.742075	382.350000
579.095651	374.560000
581.448618	362.600000
583.798954	355.820000
586.150706	337.100000
588.495782	336.760000
590.846322	320.650000
593.190189	319.880000
