-118.033050	-0.700000
-115.363449	13.000000
-112.696784	-0.600000
-110.030871	11.000000
-107.367891	-12.700000
-104.703480	-2.800000
-102.042000	-13.500000
-99.379091	12.000000
-96.721288	-9.200000
-94.062056	1.100000
-91.403572	-4.900000
-88.748013	6.600000
-86.091024	4.300000
-83.439134	-0.200000
-80.785814	1.400000
-78.135413	23.300000
-75.483584	14.300000
-72.836845	18.200000
-70.188676	21.800000
-67.541250	-11.100000
-64.896739	5.600000
-62.250798	11.100000
-59.609939	-7.800000
-56.967651	9.900000
-54.328272	-5.000000
-51.687464	25.400000
-49.047395	24.700000
-46.412400	-11.300000
-43.775975	18.700000
-41.142453	-8.800000
-38.507503	9.200000
-35.877619	16.500000
-33.244141	19.500000
-30.615726	23.100000
-27.988045	8.800000
-25.358935	6.200000
-22.734883	40.800000
-20.107240	31.700000
-17.484652	22.100000
-14.862794	63.100000
-12.241667	104.300000
-9.621271	320.100000
-7.003762	1014.800000
-4.384825	3257.400000
-1.768774	7743.700000
0.846550	9599.400000
3.461145	4972.100000
6.072859	546.700000
8.686000	80.800000
11.294109	47.600000
13.905798	18.700000
16.512457	21.400000
19.120545	31.300000
21.727907	30.700000
24.330245	8.300000
26.936161	29.600000
29.537056	13.100000
32.139378	5.600000
34.736682	8.300000
37.337563	8.000000
39.933428	-0.700000
42.530721	4.200000
45.127295	5.000000
47.718860	11.500000
50.311854	-15.500000
52.901986	16.400000
55.493545	6.000000
58.082246	15.300000
60.672373	15.700000
63.257501	5.700000
65.844057	-3.400000
68.429898	-3.000000
71.012886	-9.200000
73.597301	-2.700000
76.174586	-9.300000
78.755438	10.300000
81.333441	1.300000
83.910734	0.200000
86.489454	15.400000
89.063191	-5.600000
91.638355	4.700000
94.210676	10.600000
96.782290	6.700000
99.351063	-5.000000
101.921263	3.400000
104.488624	16.500000
107.057412	0.700000
109.623363	23.900000
112.186479	9.700000
114.753151	26.100000
117.310601	5.500000
119.873737	22.800000
122.431914	36.300000
124.993645	60.400000
127.550419	76.300000
130.108619	129.800000
132.661867	175.900000
135.214417	285.200000
137.770517	392.800000
140.321669	539.000000
142.872124	603.500000
145.421881	700.000000
147.968819	765.900000
150.515062	809.100000
153.062730	838.900000
155.609702	848.400000
158.151738	840.600000
160.693082	819.500000
163.233732	847.300000
165.775807	829.800000
168.315072	786.600000
170.851527	841.100000
173.387292	820.600000
175.924482	823.200000
178.460981	803.800000
180.994674	809.200000
183.525563	810.100000
186.055764	807.600000
188.587391	812.100000
191.116216	809.800000
193.642242	780.800000
196.167582	810.600000
198.694347	788.500000
201.218316	797.500000
203.741599	790.900000
206.264198	810.900000
208.784004	805.700000
211.303127	806.400000
213.821567	782.900000
216.341432	795.500000
218.854294	819.300000
221.370688	844.300000
223.886401	782.900000
226.397223	802.700000
228.909470	798.600000
231.418934	829.500000
233.927720	814.900000
236.435828	813.900000
238.945360	799.900000
241.450011	833.100000
243.953986	805.300000
246.459385	824.000000
248.959909	840.000000
251.463956	832.200000
253.961033	824.700000
256.461632	844.600000
258.959460	857.500000
261.456615	842.700000
263.953098	838.400000
266.444717	845.200000
268.939856	847.600000
271.432228	848.500000
273.923930	867.500000
276.412869	863.100000
278.903231	855.600000
281.390832	864.900000
283.875673	848.300000
286.364029	909.700000
288.845445	905.000000
291.330375	892.600000
293.810459	883.800000
296.294056	879.100000
298.772811	905.000000
301.252988	910.800000
303.730414	910.900000
306.207176	873.800000
308.683274	919.300000
311.156624	952.700000
313.629313	967.700000
316.101340	1063.500000
318.572705	1172.600000
321.041327	1204.600000
323.509289	1217.500000
325.978674	1096.400000
328.443236	1064.100000
330.911302	987.200000
333.374547	977.900000
335.837136	978.300000
338.299068	976.600000
340.760343	968.400000
343.218883	972.100000
345.678846	947.000000
348.136077	975.300000
350.592653	970.200000
353.048575	966.400000
355.501767	961.300000
357.956382	962.000000
360.406195	971.300000
362.859504	940.900000
365.308014	947.300000
367.755874	940.500000
370.205156	956.700000
372.649643	967.500000
375.095553	949.000000
377.540814	953.000000
379.983356	946.500000
382.425250	931.100000
384.866496	966.800000
387.305028	949.700000
389.744980	957.300000
392.182219	950.400000
