-118.304647	6.000000
-115.635047	11.650000
-112.968382	4.250000
-110.302469	15.500000
-107.639489	7.750000
-104.975078	-1.800000
-102.313598	13.950000
-99.650689	1.800000
-96.992886	-6.150000
-94.333654	11.250000
-91.675170	8.150000
-89.019611	18.000000
-86.362622	11.400000
-83.710732	13.000000
-81.057412	-9.900000
-78.407011	12.700000
-75.755182	0.800000
-73.108442	10.550000
-70.460274	2.100000
-67.812848	-0.550000
-65.168337	13.450000
-62.522396	15.350000
-59.881537	12.200000
-57.239249	17.300000
-54.599870	16.900000
-51.959061	13.550000
-49.318993	8.250000
-46.683998	9.700000
-44.047573	4.900000
-41.414051	16.500000
-38.779101	4.800000
-36.149216	6.650000
-33.515739	10.400000
-30.887324	16.800000
-28.259643	16.700000
-25.630533	22.100000
-23.006480	18.950000
-20.378838	23.950000
-17.756249	17.750000
-15.134392	34.700000
-12.513265	44.050000
-9.892869	111.000000
-7.275360	292.850000
-4.656423	1088.100000
-2.040371	2956.700000
0.574952	4535.900000
3.189547	2641.500000
5.801261	339.200000
8.414403	42.100000
11.022511	34.350000
13.634201	17.000000
16.240860	36.000000
18.848947	17.650000
21.456310	25.900000
24.058648	14.150000
26.664564	7.550000
29.265458	6.200000
31.867780	11.750000
34.465085	1.500000
37.065965	18.300000
39.661830	10.700000
42.259124	31.200000
44.855698	11.150000
47.447263	16.900000
50.040256	8.900000
52.630388	20.700000
55.221947	5.350000
57.810648	22.200000
60.400775	20.550000
62.985903	26.550000
65.572459	12.550000
68.158301	24.700000
70.741289	-5.150000
73.325703	22.150000
75.902989	8.350000
78.483841	12.150000
81.061844	12.400000
83.639137	16.150000
86.217856	18.050000
88.791593	21.650000
91.366758	9.000000
93.939079	19.650000
96.510692	12.900000
99.079465	18.850000
101.649665	18.000000
104.217026	34.550000
106.785814	14.250000
109.351765	28.000000
111.914881	36.200000
114.481553	34.350000
117.039004	43.200000
119.602140	74.350000
122.160316	136.100000
124.722047	276.700000
127.278821	475.650000
129.837021	579.250000
132.390269	561.800000
134.942819	596.050000
137.498919	726.600000
140.050071	911.050000
142.600526	1091.250000
145.150283	1272.200000
147.697221	1355.500000
150.243464	1420.350000
152.791132	1407.100000
155.338104	1422.200000
157.880141	1402.500000
160.421484	1393.100000
162.962134	1427.750000
165.504210	1469.450000
168.043474	1566.200000
170.579930	1635.850000
173.115694	1695.350000
175.652884	1818.100000
178.189383	1945.000000
180.723076	2134.350000
183.253965	2330.550000
185.784166	2610.700000
188.315793	2960.050000
190.844618	3480.850000
193.370644	4117.800000
195.895984	4826.600000
198.422749	5670.450000
200.946718	6505.950000
203.470002	7060.700000
205.992601	7356.550000
208.512407	7124.850000
211.031529	6631.150000
213.549970	5883.500000
216.069834	5096.950000
218.582697	4314.500000
221.099091	3734.700000
223.614803	3234.450000
