-118.077073	7.626099
-115.407473	2.269231
-112.740808	-0.814136
-110.074895	-2.030470
-107.411914	-1.786239
-104.747504	-0.487912
-102.086024	1.458042
-99.423114	5.251748
-96.765312	3.610490
-94.106079	4.829371
-91.447596	5.123776
-88.792036	2.733566
-86.135048	4.120979
-83.483157	4.953846
-80.829837	1.213287
-78.179437	-1.088811
-75.527607	-1.651049
-72.880868	-3.412587
-70.232699	-4.563636
-67.585274	-3.830769
-64.940762	-5.044056
-62.294822	1.410490
-59.653963	2.978322
-57.011675	5.229371
-54.372295	8.328671
-51.731487	9.765734
-49.091419	7.693007
-46.456423	6.041259
-43.819999	2.036364
-41.186477	-1.322378
-38.551527	-1.166434
-35.921642	1.374126
-33.288165	4.064336
-30.659750	9.580420
-28.032069	9.739860
-25.402959	7.691608
-22.778906	-4.983916
-20.151264	-48.914685
-17.528675	-150.753846
-14.906818	-102.792308
-12.285691	183.763636
-9.665294	652.003497
-7.047786	1047.439161
-4.428848	1319.859441
-1.812797	1464.423776
0.802526	1484.558741
3.417122	1380.184615
6.028835	1152.917483
8.641977	811.555245
11.250085	387.267832
13.861775	-23.857343
16.468434	-187.732867
19.076521	-136.780420
21.683884	-17.049650
24.286222	2.826573
26.892138	1.738462
29.493032	-2.827972
32.095354	-3.371329
34.692659	-4.490909
37.293539	-2.104895
39.889405	0.121678
42.486698	-1.707692
45.083272	-2.920979
47.674837	1.136364
50.267830	0.786014
52.857962	-0.160140
55.449522	-1.099301
58.038222	0.835664
60.628349	-0.990210
63.213478	-1.008392
65.800033	-1.728671
68.385875	0.662238
70.968863	-2.323776
73.553277	-5.853147
76.130563	-6.960839
78.711415	-4.520979
81.289418	-4.053846
83.866711	-1.295105
86.445430	-0.057343
89.019168	1.874825
91.594332	0.933566
94.166653	1.201399
96.738266	1.717483
99.307039	2.661538
101.877239	0.514685
104.444601	0.999301
107.013388	-1.216084
109.579339	1.847552
112.142455	2.865734
114.709127	2.751748
117.266578	1.535664
119.829714	3.510490
122.387891	4.429371
124.949621	7.718182
127.506395	15.193007
130.064596	24.930070
132.617844	36.525874
135.170393	50.274126
137.726493	68.861538
140.277646	89.208392
142.828100	106.567832
145.377857	122.925874
147.924796	138.665734
150.471038	153.018182
153.018706	162.798601
155.565678	169.690210
158.107715	176.455245
160.649058	177.255245
163.189708	175.043357
165.731784	172.346853
168.271048	172.426573
170.807504	169.451748
173.343268	165.392308
175.880458	163.376224
178.416957	163.593007
180.950650	162.189510
183.481540	162.997902
186.011741	164.195804
188.543367	165.520280
191.072192	162.655944
193.598218	161.498601
196.123558	160.393007
198.650324	162.508392
201.174292	161.951049
203.697576	159.989510
206.220175	156.910490
208.739981	154.809091
211.259104	154.353147
213.777544	152.502098
216.297408	152.430070
218.810271	149.034965
221.326665	147.806294
223.842377	147.088112
226.353199	147.658741
228.865447	150.516084
231.374911	150.085315
233.883697	148.134965
236.391805	148.044755
238.901336	150.725874
241.405987	154.531469
243.909962	153.619580
246.415362	154.235664
248.915886	152.430769
251.419933	152.711888
253.917010	150.104895
256.417609	151.758741
258.915437	152.874126
261.412592	153.695804
263.909074	158.858741
266.400693	166.896503
268.895832	174.251049
271.388205	184.082517
273.879907	194.932867
276.368845	203.445455
278.859208	205.741259
281.346808	199.587413
283.831649	194.162238
286.320005	297.314685
288.801421	623.444755
291.286351	1161.330070
293.766436	1730.051049
296.250033	2184.986713
298.728787	2473.992308
301.208965	2572.795105
303.686390	2476.462238
306.163152	2193.137063
308.639251	1748.907692
311.112601	1199.993706
313.585289	653.953147
316.057316	275.547552
318.528682	144.386014
320.997304	167.481119
323.465266	197.562937
325.934650	204.061538
328.399212	201.157343
330.867278	194.429371
333.330524	188.469231
335.793112	183.048951
338.255044	179.993007
340.716319	180.819580
343.174860	181.806294
345.634823	182.078322
348.092053	183.962238
350.548629	179.564336
353.004551	179.240559
355.457744	178.009790
357.912358	175.688811
360.362171	175.146154
362.815480	170.151049
365.263991	164.711888
367.711851	160.093706
370.161132	158.406294
372.605620	156.499301
375.051530	156.274825
377.496791	155.021678
379.939332	154.200000
382.381226	155.064336
384.822473	156.360140
387.261004	158.879720
389.700957	158.916783
392.138196	156.344755
394.572723	155.203497
397.010738	152.916084
399.443976	153.166434
401.878636	153.190909
404.308522	152.408392
406.741894	152.351748
409.170496	154.622378
411.598457	155.196503
414.027838	157.565734
416.452454	157.472028
418.878492	157.672028
421.303889	156.569231
423.728646	156.972727
426.148645	154.975524
428.570065	153.249650
430.988788	153.276224
433.408932	153.433566
435.826381	154.309091
438.245250	153.441958
440.661426	151.459441
443.072855	155.088811
445.487760	152.711189
447.899975	153.618881
450.311556	153.075524
452.722503	155.999301
455.130764	154.644056
457.538392	157.377622
459.945389	159.379021
462.351753	160.119580
464.755435	162.317483
467.158487	162.685315
469.560909	162.591608
471.962701	163.875524
474.361816	161.314685
476.762350	159.309091
479.162255	159.383916
481.557437	156.217483
483.956086	151.958741
486.350015	150.357343
488.743318	146.443357
491.135995	141.796503
493.528047	139.121678
495.921517	135.266434
498.310276	132.986014
500.696368	129.923077
503.083879	125.918881
505.470768	122.689510
507.854993	118.330769
510.240637	113.990210
512.623618	112.384615
515.003939	110.881119
517.385679	110.127972
519.764760	107.321678
522.145260	105.412587
524.523102	106.500699
526.898289	107.274825
529.272858	104.008392
531.648846	101.552448
534.022180	102.348951
536.396932	101.237762
538.766999	106.657343
541.136450	109.510490
543.507319	113.209790
545.873508	116.048951
548.241115	118.295804
550.606076	119.911888
552.970424	123.566434
555.334160	122.462937
557.699312	122.855944
560.059793	125.928671
