-117.967255	0.600000
-115.297655	-7.000000
-112.630990	7.800000
-109.965077	-11.200000
-107.302096	-22.600000
-104.637686	5.400000
-101.976206	-10.000000
-99.313296	-17.200000
-96.655494	19.600000
-93.996262	-16.800000
-91.337778	4.400000
-88.682218	-5.000000
-86.025230	-1.800000
-83.373339	-18.600000
-80.720019	10.600000
-78.069619	-11.000000
-75.417789	-9.000000
-72.771050	-8.200000
-70.122881	1.400000
-67.475456	-4.600000
-64.830944	7.200000
-62.185004	7.400000
-59.544145	-3.600000
-56.901857	-5.200000
-54.262477	4.800000
-51.621669	-16.200000
-48.981601	1.800000
-46.346605	23.200000
-43.710181	-4.200000
-41.076659	-11.000000
-38.441709	5.600000
-35.811824	-22.400000
-33.178347	-22.600000
-30.549932	12.600000
-27.922251	-7.600000
-25.293141	30.600000
-22.669088	-16.600000
-20.041446	15.200000
-17.418857	7.800000
-14.797000	38.400000
-12.175873	63.000000
-9.555476	74.000000
-6.937968	271.600000
-4.319030	834.400000
-1.702979	2207.600000
0.912344	2458.800000
3.526940	1482.800000
6.138653	207.400000
8.751795	16.800000
11.359903	27.600000
13.971593	2.200000
16.578252	19.600000
19.186339	5.800000
21.793702	1.800000
24.396040	5.800000
27.001956	-19.000000
29.602850	7.000000
32.205172	14.800000
34.802477	10.200000
37.403357	5.200000
39.999223	-13.400000
42.596516	-7.400000
45.193090	-4.000000
47.784655	-8.600000
50.377648	-2.600000
52.967780	1.400000
55.559340	-10.200000
58.148040	8.000000
60.738167	9.400000
63.323296	-25.400000
65.909851	6.600000
68.495693	-5.200000
71.078681	-17.000000
73.663095	2.000000
76.240381	0.400000
78.821233	-27.200000
81.399236	-0.800000
83.976529	4.800000
86.555248	-11.800000
89.128986	-8.200000
91.704150	3.000000
94.276471	-10.200000
96.848084	2.400000
99.416857	6.800000
101.987057	27.000000
104.554419	4.000000
107.123206	2.600000
109.689157	-3.000000
112.252273	2.200000
114.818945	33.000000
117.376396	21.000000
119.939532	-18.000000
122.497708	30.400000
125.059439	14.600000
127.616213	31.400000
130.174414	21.400000
132.727662	62.200000
135.280211	83.000000
137.836311	131.800000
140.387464	140.000000
142.937918	191.200000
145.487675	240.200000
148.034614	220.400000
150.580856	244.000000
153.128524	244.000000
155.675496	261.000000
158.217533	237.000000
160.758876	246.400000
163.299526	278.000000
165.841602	252.400000
168.380866	236.800000
170.917322	259.200000
173.453086	259.000000
175.990276	262.600000
178.526775	230.800000
181.060468	223.600000
183.591358	242.800000
186.121559	215.400000
188.653185	247.400000
191.182010	245.200000
193.708036	250.600000
196.233376	246.600000
198.760142	258.400000
201.284110	244.000000
203.807394	259.800000
206.329993	255.200000
208.849799	244.400000
211.368922	226.200000
213.887362	240.400000
216.407226	262.400000
218.920089	263.200000
221.436483	269.000000
223.952195	262.200000
226.463017	259.600000
228.975265	267.200000
231.484729	261.800000
233.993515	249.000000
236.501623	269.400000
239.011154	261.600000
241.515805	238.200000
244.019780	247.200000
246.525180	281.600000
249.025704	239.800000
251.529751	242.400000
254.026828	269.800000
256.527427	234.600000
259.025255	276.200000
261.522410	254.000000
264.018892	245.000000
266.510511	258.400000
269.005650	264.200000
271.498023	248.800000
273.989725	266.400000
276.478663	293.000000
278.969026	260.800000
281.456626	255.600000
283.941467	284.000000
286.429823	236.400000
288.911239	272.800000
291.396169	268.200000
293.876254	277.600000
296.359851	230.800000
298.838605	232.800000
301.318783	276.400000
303.796208	279.000000
306.272970	287.600000
308.749069	301.200000
311.222419	260.000000
313.695107	288.000000
316.167134	267.400000
318.638500	305.400000
321.107122	344.200000
323.575084	335.200000
326.044468	323.000000
328.509030	319.800000
330.977096	298.400000
333.440342	308.600000
335.902930	287.200000
338.364862	274.400000
340.826137	255.600000
343.284678	297.400000
345.744641	271.000000
348.201871	292.200000
350.658447	259.200000
353.114369	294.000000
355.567562	281.600000
358.022176	274.800000
360.471989	278.400000
362.925298	308.200000
365.373809	273.800000
367.821669	283.400000
370.270950	269.800000
372.715438	287.600000
375.161348	286.600000
377.606609	287.200000
380.049150	270.400000
382.491044	256.600000
384.932291	268.400000
387.370822	258.600000
389.810775	268.200000
392.248014	268.600000
394.682541	279.400000
397.120556	288.800000
399.553794	277.000000
401.988454	268.800000
404.418340	279.000000
406.851712	268.800000
409.280314	281.800000
411.708275	272.600000
414.137656	297.600000
416.562272	283.200000
418.988310	255.800000
421.413707	280.000000
423.838464	261.200000
426.258463	278.800000
428.679883	248.400000
431.098606	276.400000
433.518750	220.000000
435.936199	273.400000
438.355068	276.400000
440.771244	256.800000
443.182673	277.200000
445.597578	280.800000
448.009793	284.400000
450.421374	278.400000
452.832321	286.000000
455.240582	278.400000
457.648210	271.800000
460.055207	270.000000
462.461571	306.200000
464.865253	272.600000
467.268305	255.200000
469.670727	292.800000
472.072519	267.200000
474.471634	280.600000
476.872168	265.600000
479.272073	272.800000
481.667255	286.400000
484.065904	277.000000
486.459833	261.200000
488.853136	272.000000
491.245813	279.600000
493.637865	250.600000
496.031335	256.200000
498.420094	237.000000
500.806186	214.000000
503.193697	219.000000
505.580586	218.000000
507.964811	218.600000
510.350455	210.200000
512.733436	213.000000
515.113757	210.600000
517.495497	219.800000
519.874578	196.000000
522.255078	217.600000
524.632920	195.400000
527.008107	185.600000
529.382676	217.200000
531.758664	155.800000
534.131998	211.400000
536.506750	215.200000
538.876817	215.600000
541.246268	198.600000
543.617137	186.200000
545.983326	200.400000
548.350933	203.400000
550.715894	195.200000
553.080242	177.400000
555.443978	204.200000
557.809130	188.200000
560.169611	198.400000
562.531510	188.800000
564.890768	202.000000
567.247389	208.000000
569.607454	177.000000
571.960828	177.000000
574.317647	190.400000
576.671831	194.400000
579.025407	198.200000
581.378374	217.200000
583.728710	213.800000
586.080462	147.800000
588.425538	158.600000
590.776078	170.600000
593.119944	165.400000
595.469272	166.600000
597.813952	186.600000
600.156006	210.400000
602.499478	171.200000
604.840327	188.200000
607.180574	184.200000
609.518200	167.000000
611.859261	191.200000
614.195684	175.000000
616.533524	192.000000
618.868747	190.000000
621.201354	167.600000
623.535377	154.600000
625.866787	182.600000
628.197598	199.800000
630.527811	186.600000
632.857426	176.000000
635.182419	175.600000
637.512853	163.200000
639.838665	180.400000
642.161871	170.000000
644.486492	184.200000
646.808508	212.400000
649.129931	181.000000
651.448750	177.400000
653.768985	186.800000
656.088627	155.200000
658.405668	167.600000
660.722117	166.200000
663.035968	176.800000
665.351235	179.600000
667.663905	189.200000
669.977990	182.800000
672.287475	162.800000
674.598376	179.400000
