-116.773079	66.000000
-114.103479	42.000000
-111.436814	-7.000000
-108.770901	17.000000
-106.107920	-5.000000
-103.443510	0.000000
-100.782030	57.000000
-98.119121	16.000000
-95.461318	63.000000
-92.802086	63.000000
-90.143602	28.000000
-87.488042	43.000000
-84.831054	43.000000
-82.179164	33.000000
-79.525843	-18.000000
-76.875443	33.000000
-74.223613	36.000000
-71.576874	20.000000
-68.928706	23.000000
-66.281280	36.000000
-63.636768	29.000000
-60.990828	35.000000
-58.349969	41.000000
-55.707681	52.000000
-53.068301	24.000000
-50.427493	47.000000
-47.787425	26.000000
-45.152429	37.000000
-42.516005	83.000000
-39.882483	61.000000
-37.247533	68.000000
-34.617648	32.000000
-31.984171	-35.000000
-29.355756	48.000000
-26.728075	43.000000
-24.098965	69.000000
-21.474912	50.000000
-18.847270	76.000000
-16.224681	70.000000
-13.602824	148.000000
-10.981697	173.000000
-8.361300	458.000000
-5.743792	1366.000000
-3.124855	4978.000000
-0.508803	13512.000000
2.106520	14905.000000
4.721116	5688.000000
7.332829	454.000000
9.945971	37.000000
12.554079	145.000000
15.165769	81.000000
17.772428	59.000000
20.380515	62.000000
22.987878	69.000000
25.590216	55.000000
28.196132	66.000000
30.797026	2.000000
33.399348	10.000000
35.996653	15.000000
38.597533	61.000000
41.193398	-12.000000
43.790692	50.000000
46.387266	32.000000
48.978831	54.000000
51.571824	109.000000
54.161956	49.000000
56.753516	103.000000
59.342216	35.000000
61.932343	95.000000
64.517471	66.000000
67.104027	25.000000
69.689869	85.000000
72.272857	70.000000
74.857271	58.000000
77.434557	84.000000
80.015409	22.000000
82.593412	73.000000
85.170705	72.000000
87.749424	96.000000
90.323161	43.000000
92.898326	2.000000
95.470647	123.000000
98.042260	85.000000
100.611033	119.000000
103.181233	106.000000
105.748595	152.000000
108.317382	180.000000
110.883333	209.000000
113.446449	198.000000
116.013121	260.000000
118.570572	305.000000
121.133708	443.000000
123.691884	677.000000
126.253615	1038.000000
128.810389	1581.000000
131.368590	2413.000000
133.921837	3438.000000
136.474387	5000.000000
139.030487	6804.000000
141.581639	9094.000000
144.132094	11279.000000
146.681851	12648.000000
149.228789	13645.000000
151.775032	14271.000000
154.322700	14941.000000
156.869672	14957.000000
159.411709	14834.000000
161.953052	14685.000000
164.493702	14820.000000
167.035778	14531.000000
169.575042	14421.000000
172.111498	14414.000000
174.647262	14087.000000
177.184452	14133.000000
179.720951	14016.000000
182.254644	13499.000000
184.785533	13389.000000
187.315735	13194.000000
189.847361	13145.000000
192.376186	12663.000000
194.902212	12430.000000
197.427552	12176.000000
199.954318	12286.000000
202.478286	12006.000000
205.001570	11610.000000
207.524169	11494.000000
210.043975	11288.000000
212.563098	11016.000000
215.081538	10850.000000
217.601402	10628.000000
220.114265	10402.000000
222.630659	10053.000000
225.146371	10077.000000
227.657193	9848.000000
230.169440	9499.000000
232.678905	9404.000000
235.187691	9447.000000
237.695798	9392.000000
240.205330	9233.000000
242.709981	9038.000000
245.213956	8879.000000
247.719355	8528.000000
250.219879	8587.000000
252.723927	8369.000000
255.221003	8426.000000
257.721603	8118.000000
260.219431	8211.000000
262.716586	8072.000000
265.213068	7639.000000
267.704687	7946.000000
270.199826	7661.000000
272.692198	7480.000000
275.183901	7503.000000
277.672839	7443.000000
280.163202	7424.000000
282.650802	7366.000000
285.135643	7097.000000
287.623999	7223.000000
290.105415	7052.000000
292.590345	6991.000000
295.070430	6778.000000
297.554027	6849.000000
300.032781	6744.000000
302.512959	6777.000000
304.990384	6650.000000
307.467146	6582.000000
309.943245	6607.000000
312.416595	6523.000000
314.889283	6383.000000
317.361310	6558.000000
319.832676	6510.000000
322.301297	6525.000000
324.769260	6596.000000
327.238644	6533.000000
329.703206	6668.000000
332.171272	6524.000000
334.634518	6441.000000
337.097106	6719.000000
339.559038	6649.000000
342.020313	6563.000000
344.478854	6645.000000
346.938817	6614.000000
349.396047	6650.000000
351.852623	6725.000000
354.308545	6748.000000
356.761737	6911.000000
359.216352	6604.000000
361.666165	7032.000000
364.119474	7027.000000
366.567985	7361.000000
369.015844	7180.000000
371.465126	7523.000000
373.909614	7818.000000
376.355524	7882.000000
378.800784	7627.000000
381.243326	7531.000000
383.685220	7478.000000
386.126467	7412.000000
388.564998	7139.000000
391.004951	7015.000000
393.442190	7006.000000
395.876717	7108.000000
398.314732	7105.000000
400.747970	7267.000000
403.182629	7014.000000
405.612516	7094.000000
408.045888	7247.000000
410.474490	7325.000000
412.902450	7430.000000
415.331832	7476.000000
417.756448	7567.000000
420.182486	7861.000000
422.607883	7785.000000
425.032640	8078.000000
427.452639	8152.000000
429.874059	8202.000000
432.292782	8491.000000
434.712926	8737.000000
437.130375	8655.000000
439.549244	8697.000000
441.965420	8649.000000
444.376848	8505.000000
446.791754	8365.000000
449.203969	8177.000000
451.615550	7981.000000
454.026497	8025.000000
456.434758	8033.000000
458.842386	7889.000000
461.249382	7869.000000
463.655747	7731.000000
466.059429	7845.000000
468.462481	7595.000000
470.864903	7487.000000
473.266695	7759.000000
475.665810	7676.000000
478.066344	7903.000000
480.466249	7890.000000
482.861431	8253.000000
485.260080	8466.000000
487.654009	8589.000000
490.047312	9026.000000
492.439989	8900.000000
494.832041	8711.000000
497.225511	8426.000000
499.614270	8219.000000
502.000361	8186.000000
504.387873	7549.000000
506.774762	7558.000000
509.158987	7207.000000
511.544630	7146.000000
513.927612	7171.000000
516.307933	7164.000000
518.689673	7095.000000
521.068754	7030.000000
523.449254	7099.000000
525.827096	6966.000000
528.202283	6976.000000
530.576852	6906.000000
532.952839	6974.000000
535.326174	6961.000000
537.700926	6954.000000
540.070993	7083.000000
542.440444	6856.000000
544.811313	6960.000000
547.177502	6749.000000
549.545109	6930.000000
551.910070	6732.000000
554.274418	7031.000000
556.638153	6872.000000
559.003306	6923.000000
561.363787	6808.000000
563.725686	6899.000000
566.084944	6680.000000
568.441565	6749.000000
570.801630	6852.000000
573.155004	6761.000000
575.511823	6852.000000
577.866007	6825.000000
580.219583	6869.000000
582.572550	6711.000000
584.922885	6749.000000
587.274638	6801.000000
589.619714	6751.000000
591.970254	6645.000000
594.314120	6786.000000
596.663448	6920.000000
599.008127	6639.000000
601.350182	6752.000000
603.693654	6763.000000
606.034503	6852.000000
608.374750	6761.000000
610.712376	6723.000000
613.053437	6664.000000
615.389860	6863.000000
617.727700	6672.000000
620.062923	6681.000000
