-116.475622	-11.150000
-113.806022	4.150000
-111.139357	-6.000000
-108.473444	-12.750000
-105.810463	-7.400000
-103.146053	6.600000
-100.484573	-2.250000
-97.821664	-4.650000
-95.163861	-9.300000
-92.504629	-0.100000
-89.846145	-8.200000
-87.190585	-11.500000
-84.533597	-17.800000
-81.881707	-0.700000
-79.228387	-13.300000
-76.577986	6.200000
-73.926156	-4.200000
-71.279417	-8.100000
-68.631249	-2.250000
-65.983823	-7.950000
-63.339311	-5.650000
-60.693371	3.700000
-58.052512	-0.250000
-55.410224	8.450000
-52.770845	-8.350000
-50.130036	-10.300000
-47.489968	-4.750000
-44.854972	-2.400000
-42.218548	-8.800000
-39.585026	0.450000
-36.950076	-9.800000
-34.320191	-0.750000
-31.686714	-13.650000
-29.058299	-7.700000
-26.430618	2.300000
-23.801508	1.700000
-21.177455	6.500000
-18.549813	10.100000
-15.927224	2.800000
-13.305367	11.400000
-10.684240	29.950000
-8.063843	81.250000
-5.446335	243.950000
-2.827398	828.550000
-0.211346	1961.200000
2.403977	2119.000000
5.018573	1168.350000
7.630286	121.350000
10.243428	13.300000
12.851536	4.950000
15.463226	9.700000
18.069885	7.800000
20.677972	0.900000
23.285335	-2.850000
25.887673	-4.900000
28.493589	4.600000
31.094483	4.150000
33.696805	-9.150000
36.294110	5.500000
38.894990	1.700000
41.490855	0.900000
44.088149	-3.500000
46.684723	8.650000
49.276288	9.650000
51.869281	1.950000
54.459413	-1.800000
57.050973	2.050000
59.639673	-6.550000
62.229800	10.300000
64.814928	0.150000
67.401484	-3.500000
69.987326	-11.100000
72.570314	9.150000
75.154728	0.400000
77.732014	-2.250000
80.312866	4.650000
82.890869	6.300000
85.468162	-11.200000
88.046881	2.500000
90.620618	3.150000
93.195783	-4.600000
95.768104	2.650000
98.339717	1.650000
100.908490	2.300000
103.478690	0.150000
106.046052	2.250000
108.614839	6.250000
111.180790	-1.750000
113.743906	14.100000
116.310578	10.700000
118.868029	23.600000
121.431165	28.400000
123.989341	63.450000
126.551072	127.000000
129.107846	239.700000
131.666047	267.100000
134.219294	241.150000
136.771844	239.800000
139.327944	296.000000
141.879096	380.950000
144.429551	477.950000
146.979308	531.250000
149.526246	561.400000
152.072489	565.450000
154.620157	547.400000
157.167129	517.300000
159.709166	497.600000
162.250509	516.800000
164.791159	555.350000
167.333235	587.200000
169.872499	631.050000
172.408955	706.050000
174.944719	784.750000
177.481909	888.700000
180.018408	1008.650000
182.552101	1154.800000
185.082990	1356.100000
187.613192	1643.650000
190.144818	1962.050000
192.673643	2398.800000
195.199669	2972.000000
197.725009	3603.800000
200.251774	4337.650000
202.775743	5020.950000
205.299027	5528.050000
207.821626	5675.200000
210.341432	5463.750000
212.860555	4948.900000
215.378995	4290.950000
217.898859	3608.300000
220.411722	2933.750000
222.928116	2439.300000
225.443828	2029.150000
227.954650	1702.100000
230.466897	1499.450000
232.976362	1269.950000
235.485148	1120.500000
237.993255	1016.750000
240.502787	910.100000
243.007438	831.100000
245.511413	758.650000
248.016812	729.800000
250.517336	676.950000
253.021384	666.150000
255.518460	650.950000
258.019060	709.350000
260.516888	812.750000
263.014043	1058.950000
265.510525	1289.100000
268.002144	1204.750000
270.497283	815.550000
272.989655	526.450000
275.481357	412.650000
277.970296	354.750000
280.460659	324.150000
282.948259	303.450000
285.433100	270.650000
287.921456	268.200000
290.402872	252.100000
292.887802	233.900000
295.367887	233.850000
297.851484	227.500000
300.330238	229.300000
302.810416	215.800000
305.287841	219.450000
307.764603	224.000000
310.240702	202.750000
312.714052	233.200000
315.186740	229.200000
317.658767	220.300000
320.130133	258.950000
322.598754	256.900000
325.066717	261.200000
327.536101	241.050000
330.000663	232.600000
332.468729	233.300000
334.931975	222.500000
337.394563	231.100000
339.856495	230.400000
342.317770	239.950000
344.776311	251.750000
347.236274	319.350000
349.693504	447.150000
352.150080	745.600000
354.606002	1285.400000
357.059194	1516.150000
359.513809	1178.250000
361.963622	647.300000
364.416931	392.950000
366.865442	310.150000
369.313301	288.200000
371.762583	248.650000
374.207071	251.650000
376.652981	252.300000
379.098241	241.300000
381.540783	241.200000
383.982677	238.800000
386.423924	257.800000
388.862455	300.650000
391.302408	396.100000
393.739647	533.200000
396.174174	579.550000
398.612189	472.050000
401.045427	415.150000
403.480086	467.900000
405.909973	441.950000
408.343345	357.550000
410.771947	302.800000
413.199907	274.550000
415.629289	275.200000
418.053905	281.700000
420.479943	294.300000
422.905340	316.100000
425.330097	322.700000
427.750096	332.400000
430.171516	357.300000
432.590239	402.050000
435.010383	427.250000
437.427832	492.500000
439.846701	558.300000
442.262877	645.850000
444.674305	796.700000
447.089211	995.500000
449.501426	1301.400000
451.913007	1795.150000
454.323954	2615.350000
456.732215	4123.250000
459.139843	6877.400000
461.546839	11810.900000
463.953204	17316.400000
466.356886	19727.300000
468.759938	16442.450000
471.162360	10644.300000
473.564152	6369.250000
475.963267	4156.800000
478.363801	2935.300000
480.763706	2250.200000
483.158888	1796.200000
485.557537	1495.250000
487.951466	1281.650000
490.344769	1128.300000
492.737446	1016.850000
495.129498	919.700000
497.522968	805.600000
499.911726	745.300000
502.297818	695.750000
504.685330	686.950000
507.072219	770.050000
509.456444	888.750000
511.842087	895.450000
514.225069	749.050000
516.605390	568.150000
518.987130	468.400000
521.366211	419.550000
523.746711	398.400000
526.124553	370.850000
528.499740	358.750000
530.874309	327.100000
533.250296	333.650000
535.623631	315.400000
537.998383	311.950000
540.368450	295.750000
542.737901	282.900000
545.108770	287.700000
547.474959	255.450000
549.842566	263.000000
552.207527	255.350000
554.571875	236.750000
556.935610	230.550000
559.300763	234.250000
561.661244	209.700000
564.023143	216.400000
566.382401	204.500000
568.739022	201.200000
571.099087	197.450000
573.452461	202.500000
575.809280	197.950000
578.163464	184.750000
580.517039	189.500000
582.870007	198.500000
585.220342	181.100000
587.572095	190.550000
589.917171	199.150000
592.267711	194.100000
594.611577	202.300000
596.960905	181.950000
599.305584	173.100000
601.647639	182.200000
603.991111	181.350000
606.331960	170.800000
608.672207	157.350000
611.009833	167.000000
613.350894	151.750000
615.687317	152.150000
618.025157	153.950000
620.360380	150.000000
622.692987	149.850000
625.027010	149.700000
627.358419	148.950000
629.689230	140.800000
632.019444	140.700000
634.349059	143.450000
636.674051	148.250000
639.004485	150.350000
641.330298	137.850000
643.653503	142.100000
645.978125	135.350000
648.300141	133.000000
650.621563	141.400000
652.940383	130.800000
655.260618	132.300000
657.580260	122.900000
659.897301	129.150000
662.213750	131.950000
664.527601	124.450000
666.842868	113.900000
669.155538	117.150000
