-118.277064	-8.260440
-115.607463	-1.987546
-112.940798	2.937796
-110.274885	6.589011
-107.611905	9.039527
-104.947494	10.362771
-102.286014	10.632168
-99.623105	6.082517
-96.965303	6.564569
-94.306070	5.484848
-91.647586	7.558508
-88.992027	6.216783
-86.335039	9.679720
-83.683148	8.738928
-81.029828	11.753380
-78.379427	11.548252
-75.727598	11.817716
-73.080859	7.890443
-70.432690	11.294172
-67.785265	5.630303
-65.140753	7.822378
-62.494812	6.654545
-59.853954	8.138462
-57.211665	8.183683
-54.572286	9.409790
-51.931478	9.344056
-49.291409	13.244289
-46.656414	10.798135
-44.019989	12.298368
-41.386468	13.685315
-38.751517	17.873660
-36.121633	15.919814
-33.488155	19.067133
-30.859740	19.050350
-28.232059	23.625641
-25.602950	17.015851
-22.978897	-21.902564
-20.351254	-173.893240
-17.728666	-444.047086
-15.106808	-283.036364
-12.485681	700.482984
-9.865285	2076.530070
-7.247776	3181.191142
-4.628839	3925.217249
-2.012788	4308.265268
0.602536	4324.346853
3.217131	3980.351049
5.828845	3273.427040
8.441986	2241.080653
11.050095	972.412587
13.661784	-180.452214
16.268443	-603.785082
18.876530	-332.827040
21.483893	-19.450350
24.086231	19.650816
26.692147	19.510023
29.293042	21.045221
31.895364	19.372028
34.492668	18.219580
37.093548	13.979953
39.689414	14.030303
42.286707	12.874126
44.883281	14.603263
47.474846	14.237296
50.067839	15.884848
52.657972	13.255944
55.249531	12.859207
57.838231	10.462471
60.428359	10.342657
63.013487	8.589744
65.600043	8.131935
68.185884	4.990676
70.768872	6.448485
73.353287	5.571096
75.930572	7.676457
78.511424	6.554779
81.089427	11.417716
83.666720	10.194872
86.245440	13.405128
88.819177	13.167832
91.394341	14.881585
93.966662	14.425175
96.538276	15.012121
99.107049	12.779021
101.677249	16.208858
104.244610	14.675524
106.813398	16.991608
109.379349	15.771096
111.942464	20.445221
114.509137	19.349184
117.066587	23.370629
119.629723	29.543590
122.187900	41.399534
124.749631	59.318881
127.306405	95.228904
129.864605	144.549184
132.417853	208.427972
134.970402	283.979021
137.526503	368.744988
140.077655	453.204196
142.628110	540.913287
145.177867	616.077855
147.724805	674.425175
150.271048	714.870396
152.818716	738.891841
155.365688	749.694639
157.907724	756.221445
160.449068	752.247552
162.989718	745.601399
165.531793	739.789277
168.071058	731.891375
170.607513	723.814452
173.143278	723.217716
175.680468	719.818648
178.216967	715.162238
180.750660	712.765501
183.281549	711.806993
185.811750	708.845221
188.343376	710.275991
190.872202	709.014452
193.398228	713.563170
195.923568	711.949650
198.450333	710.987879
200.974302	707.490909
203.497585	708.818648
206.020184	707.486713
208.539990	710.692308
211.059113	710.566900
