-117.897011	7.860000
-115.227411	-4.070000
-112.560746	4.760000
-109.894833	2.590000
-107.231852	-1.700000
-104.567442	3.190000
-101.905962	4.430000
-99.243052	4.860000
-96.585250	6.360000
-93.926017	3.760000
-91.267533	4.800000
-88.611974	2.180000
-85.954986	8.450000
-83.303095	2.370000
-80.649775	4.760000
-77.999375	9.470000
-75.347545	6.230000
-72.700806	1.860000
-70.052637	7.520000
-67.405212	1.560000
-64.760700	5.200000
-62.114760	2.670000
-59.473901	4.030000
-56.831613	7.000000
-54.192233	9.280000
-51.551425	8.020000
-48.911357	5.970000
-46.276361	5.060000
-43.639936	7.740000
-41.006415	8.470000
-38.371465	10.170000
-35.741580	10.560000
-33.108103	11.240000
-30.479688	12.150000
-27.852006	13.550000
-25.222897	12.280000
-22.598844	13.760000
-19.971202	14.790000
-17.348613	28.120000
-14.726755	31.650000
-12.105629	66.830000
-9.485232	147.960000
-6.867723	519.940000
-4.248786	1822.520000
-1.632735	4437.890000
0.982588	6633.870000
3.597184	4266.170000
6.208897	651.060000
8.822039	68.450000
11.430147	38.810000
14.041837	29.720000
16.648496	21.250000
19.256583	22.490000
21.863946	13.530000
24.466284	17.230000
27.072200	11.350000
29.673094	11.870000
32.275417	2.930000
34.872721	12.570000
37.473601	3.710000
40.069467	7.280000
42.666760	6.060000
45.263334	3.380000
47.854899	3.630000
50.447892	0.150000
53.038024	3.140000
55.629584	8.030000
58.218284	3.920000
60.808411	2.030000
63.393540	7.200000
65.980096	5.520000
68.565937	0.530000
71.148925	5.620000
73.733340	4.390000
76.310625	6.240000
78.891477	7.540000
81.469480	6.380000
84.046773	5.730000
86.625492	1.680000
89.199230	1.750000
91.774394	6.080000
94.346715	7.230000
96.918328	6.350000
99.487102	8.760000
102.057302	6.570000
104.624663	8.360000
107.193451	8.030000
109.759401	8.250000
112.322517	13.740000
114.889189	10.380000
117.446640	16.390000
120.009776	14.900000
122.567953	20.880000
125.129683	26.450000
127.686458	46.900000
130.244658	51.640000
132.797906	82.430000
135.350455	114.410000
137.906555	176.530000
140.457708	225.580000
143.008162	284.360000
145.557920	322.020000
148.104858	355.790000
150.651100	376.220000
153.198768	391.160000
155.745741	388.630000
158.287777	384.880000
160.829120	376.420000
163.369770	389.050000
165.911846	370.530000
168.451111	387.640000
170.987566	381.640000
173.523331	388.500000
176.060521	374.990000
178.597019	374.780000
181.130712	376.270000
183.661602	372.560000
186.191803	367.010000
188.723429	366.660000
191.252254	369.120000
193.778280	373.930000
196.303621	365.500000
198.830386	376.410000
201.354354	372.380000
203.877638	372.790000
206.400237	375.090000
208.920043	371.060000
211.439166	369.550000
213.957606	367.700000
216.477470	376.290000
218.990333	384.020000
221.506727	374.880000
224.022439	385.780000
226.533262	400.380000
229.045509	398.790000
231.554973	400.300000
234.063759	398.280000
236.571867	403.840000
239.081398	405.170000
241.586050	410.100000
244.090025	405.850000
246.595424	405.770000
249.095948	411.860000
251.599995	405.410000
254.097072	400.090000
256.597671	392.120000
259.095499	401.350000
261.592654	395.970000
264.089136	396.000000
266.580756	384.910000
269.075894	402.710000
271.568267	394.560000
274.059969	392.090000
276.548908	409.750000
279.039270	412.570000
281.526871	407.550000
284.011712	413.850000
286.500067	412.390000
288.981483	418.220000
291.466413	426.920000
293.946498	436.470000
296.430095	441.770000
298.908849	462.150000
301.389027	463.430000
303.866452	470.080000
306.343214	445.810000
308.819313	448.560000
311.292663	423.490000
313.765351	418.400000
316.237378	426.030000
318.708744	437.840000
321.177366	445.210000
323.645328	446.740000
326.114713	424.250000
328.579275	412.640000
331.047340	396.910000
333.510586	405.370000
335.973175	392.350000
338.435106	378.640000
340.896381	390.390000
343.354922	382.550000
345.814885	369.580000
348.272115	374.680000
350.728691	368.400000
353.184613	369.490000
355.637806	358.790000
358.092420	362.950000
360.542233	354.590000
362.995543	353.390000
365.444053	347.800000
367.891913	347.370000
370.341194	336.000000
372.785682	335.810000
375.231592	333.160000
377.676853	328.550000
380.119395	324.520000
382.561289	330.510000
385.002535	324.860000
387.441066	322.360000
389.881019	320.740000
392.318258	328.430000
394.752785	315.930000
397.190800	319.000000
399.624038	313.030000
402.058698	314.450000
404.488584	320.220000
406.921956	317.890000
409.350558	315.480000
411.778519	313.330000
414.207900	312.570000
416.632516	322.620000
419.058554	312.900000
421.483951	312.640000
423.908708	311.980000
426.328707	304.710000
428.750127	306.120000
431.168850	300.910000
433.588994	298.640000
436.006443	302.630000
438.425312	291.280000
440.841488	286.680000
443.252917	279.020000
445.667822	280.050000
448.080037	264.620000
450.491618	267.220000
452.902565	259.950000
455.310826	258.600000
457.718454	253.570000
460.125451	257.060000
462.531815	252.620000
464.935497	250.050000
467.338549	248.390000
469.740971	256.380000
472.142764	252.920000
474.541878	249.850000
476.942412	251.690000
479.342317	257.850000
481.737499	261.250000
484.136148	270.830000
486.530077	268.620000
488.923380	281.570000
491.316057	293.860000
493.708109	316.760000
496.101580	324.460000
498.490338	376.490000
500.876430	431.570000
503.263942	525.820000
505.650830	668.930000
508.035055	916.240000
510.420699	1294.360000
512.803680	1834.230000
515.184001	2459.630000
517.565741	2944.760000
519.944822	3000.600000
522.325322	2714.580000
524.703164	2240.820000
527.078351	1849.660000
529.452920	1521.700000
531.828908	1307.290000
534.202242	1127.050000
536.576994	1002.460000
538.947061	885.620000
541.316512	817.880000
543.687381	737.340000
546.053570	685.120000
548.421177	639.300000
550.786138	602.330000
553.150486	561.900000
555.514222	543.340000
557.879375	519.770000
560.239855	509.950000
562.601754	488.830000
564.961013	468.000000
567.317633	466.760000
569.677698	445.580000
572.031073	428.400000
574.387892	420.610000
576.742075	409.130000
579.095651	390.980000
581.448618	383.690000
583.798954	381.210000
586.150706	365.120000
588.495782	361.040000
590.846322	344.500000
593.190189	341.430000
595.539516	337.190000
597.884196	333.760000
600.226250	334.450000
602.569722	335.330000
604.910571	326.150000
607.250818	324.560000
609.588444	330.270000
611.929505	342.210000
614.265929	364.840000
616.603769	363.610000
618.938991	360.280000
621.271598	358.170000
623.605621	335.910000
625.937031	328.030000
628.267842	316.440000
630.598055	309.420000
632.927670	301.550000
635.252663	311.460000
637.583097	299.810000
639.908909	303.070000
642.232115	300.860000
644.556736	300.310000
646.878753	292.160000
649.200175	288.300000
651.518994	285.910000
653.839229	285.680000
656.158871	286.760000
658.475912	278.430000
660.792361	278.970000
663.106213	281.720000
665.421479	280.310000
667.734149	281.580000
670.048234	276.760000
672.357719	290.230000
674.668620	278.470000
676.976928	279.530000
679.284648	274.320000
681.593783	270.270000
683.898325	265.730000
686.202280	252.900000
688.505650	255.160000
690.810434	248.940000
693.110632	241.130000
695.412244	241.200000
697.713272	228.140000
700.009717	230.040000
702.307578	230.510000
704.604855	227.240000
706.901549	222.610000
709.193667	229.980000
711.489196	224.860000
713.780152	224.620000
716.072522	222.370000
718.362316	231.170000
720.651531	225.650000
722.940165	231.600000
725.226228	227.700000
727.513704	228.370000
729.798610	221.100000
732.082937	224.520000
734.364696	221.830000
736.647869	221.280000
738.930465	218.620000
741.208506	220.170000
743.487960	214.300000
745.766839	218.480000
748.045142	214.810000
750.318896	220.050000
752.594064	211.620000
754.868658	219.000000
757.140693	214.120000
759.414140	217.950000
761.685030	210.390000
763.953364	218.350000
766.223111	217.760000
768.490304	221.130000
770.756926	220.000000
773.022979	226.930000
775.286479	220.480000
777.551393	219.120000
779.815737	218.430000
782.075552	217.700000
784.336780	218.870000
786.597440	222.360000
788.855553	220.190000
791.111122	216.340000
793.370082	222.410000
795.622543	227.840000
797.880371	221.430000
800.133679	224.330000
802.384448	221.410000
804.636629	226.510000
806.886272	225.580000
809.137326	225.670000
811.383869	223.360000
813.631825	226.790000
815.877245	219.500000
818.124077	221.480000
820.370348	212.920000
822.612115	216.890000
824.857264	212.620000
827.095941	215.460000
829.338001	208.590000
831.575562	210.900000
833.814534	218.820000
836.050980	210.750000
838.288837	215.500000
840.524170	218.650000
842.756978	215.240000
844.991198	221.750000
847.222896	219.180000
849.454039	214.900000
851.684627	214.640000
853.914661	220.680000
856.144140	215.080000
858.369138	211.660000
860.597511	216.560000
862.821405	217.330000
865.046709	209.020000
867.267538	217.440000
869.491739	212.100000
871.711467	212.610000
873.932606	218.990000
876.153194	218.500000
878.371272	215.730000
880.590761	215.020000
882.805783	215.170000
885.020257	210.140000
887.234184	206.690000
889.447563	208.390000
891.660395	198.220000
893.872681	208.550000
896.082464	202.880000
898.291702	202.300000
900.500395	203.360000
902.706589	208.920000
904.914192	209.510000
907.119298	215.140000
909.323860	209.910000
911.525926	217.870000
913.729402	205.010000
915.930384	223.060000
918.130825	227.240000
920.332674	238.630000
922.528131	237.460000
924.726948	254.080000
926.921327	267.870000
929.119062	298.450000
931.312362	328.940000
933.507071	371.130000
935.699294	390.540000
937.890979	420.340000
940.082126	442.590000
942.270790	462.580000
944.458917	460.140000
946.644564	453.160000
948.833563	454.300000
951.018139	447.800000
953.202180	452.400000
955.389571	451.740000
957.568658	458.220000
959.751096	456.520000
961.933000	462.320000
964.112430	471.610000
966.289387	472.600000
968.467751	477.780000
970.647523	484.270000
972.820946	482.300000
974.997715	479.050000
977.170078	488.310000
979.343847	477.350000
981.513213	465.800000
983.685924	454.980000
985.856168	437.360000
988.025884	398.810000
990.195071	367.400000
992.359861	339.710000
994.527992	321.470000
996.691729	303.330000
998.856872	290.360000
1001.019557	290.430000
1003.181715	288.000000
1005.341417	274.730000
1007.500595	269.880000
1009.661179	266.170000
1011.819308	261.870000
1013.976913	253.550000
1016.133995	247.580000
1018.290554	243.790000
1020.442733	239.520000
1022.596318	231.320000
1024.749382	225.400000
1026.899998	225.200000
1029.052019	220.310000
1031.199667	213.500000
1033.350647	219.490000
1035.497256	215.480000
1037.643347	214.640000
1039.788918	211.400000
1041.935895	211.160000
1044.076584	209.000000
1046.220601	214.070000
1048.362178	209.710000
1050.503239	213.010000
1052.645704	212.200000
1054.781890	216.250000
1056.921402	216.660000
1059.056558	216.700000
1061.195039	207.680000
1063.329166	203.290000
1065.462780	213.030000
1067.597799	209.830000
1069.728468	206.830000
1071.860542	208.270000
1073.990187	204.790000
1076.119320	210.310000
1078.247941	205.470000
1080.376051	214.070000
1082.501735	206.500000
1084.626909	210.800000
1086.753487	209.540000
1088.875728	202.600000
1090.999372	205.010000
1093.118683	210.030000
1095.243222	202.660000
1097.361516	198.990000
1099.481215	201.180000
1101.598495	198.880000
1103.715269	195.300000
1105.831536	202.340000
