-118.385087	2.517033
-115.715486	2.680220
-113.048821	2.459840
-110.382909	1.973726
-107.719928	1.339710
-105.055517	0.675624
-102.394037	0.099301
-99.731128	1.055944
-97.073326	0.412587
-94.414093	2.016084
-91.755609	-1.918182
-89.100050	-0.672028
-86.443062	-0.788112
-83.791171	4.437063
-81.137851	3.748252
-78.487451	6.363636
-75.835621	7.596503
-73.188882	9.507692
-70.540713	6.909091
-67.893288	10.031469
-65.248776	7.830070
-62.602835	7.965734
-59.961977	3.218881
-57.319688	3.053147
-54.680309	1.445455
-52.039501	5.327972
-49.399432	5.066434
-46.764437	8.619580
-44.128012	4.403497
-41.494491	4.972028
-38.859540	2.245455
-36.229656	4.656643
-33.596178	3.289510
-30.967763	4.727972
-28.340082	4.725175
-25.710973	6.496503
-23.086920	-5.648951
-20.459278	-52.677622
-17.836689	-172.130769
-15.214831	-218.770629
-12.593704	154.548951
-9.973308	829.187413
-7.355799	1412.274126
-4.736862	1826.175524
-2.120811	2061.158741
0.494512	2119.718182
3.109108	2003.059441
5.720822	1714.570629
8.333963	1252.839161
10.942071	660.691608
13.553761	47.727972
16.160420	-306.693007
18.768507	-220.064336
21.375870	-32.608392
23.978208	4.055245
26.584124	6.037762
29.185019	4.497203
31.787341	7.523077
34.384645	8.538462
36.985525	10.202797
39.581391	5.987413
42.178684	4.365035
44.775258	-1.769930
47.366823	1.723776
49.959816	0.446853
52.549948	1.093706
55.141508	-0.372028
57.730208	0.158741
60.320336	-1.249650
62.905464	2.046853
65.492020	-0.198601
68.077861	0.327273
70.660849	-2.006993
73.245264	-0.760140
75.822549	-2.597203
78.403401	4.782517
80.981404	3.681818
83.558697	4.697902
86.137416	3.745455
88.711154	4.439860
91.286318	3.616084
93.858639	3.757343
96.430253	3.732168
98.999026	2.930070
101.569226	0.657343
104.136587	1.526573
106.705375	0.227972
109.271325	3.316783
111.834441	0.537063
114.401114	4.895105
116.958564	5.000000
119.521700	9.567133
122.079877	14.679720
124.641607	21.479021
127.198382	28.013986
129.756582	38.534965
132.309830	51.004895
134.862379	68.355944
137.418480	83.259441
139.969632	103.243357
142.520086	118.647552
145.069844	137.611189
147.616782	147.011189
150.163024	161.309790
152.710693	166.644056
155.257665	169.153147
157.799701	168.004196
160.341044	171.520280
162.881695	168.733566
165.423770	166.792308
167.963035	162.665734
170.499490	164.569231
173.035255	162.027972
175.572445	163.083217
178.108943	159.293007
180.642636	163.778322
183.173526	159.948252
185.703727	160.216084
188.235353	156.954545
190.764179	158.576923
193.290205	156.557343
195.815545	157.985315
198.342310	155.471329
200.866279	156.067832
203.389562	152.327972
205.912161	151.003497
208.431967	149.648951
210.951090	153.547552
213.469530	150.116084
215.989394	150.327972
218.502257	149.919580
221.018651	154.796503
223.534364	155.818881
226.045186	161.102797
228.557433	160.383217
231.066897	162.336364
233.575683	160.539860
236.083791	162.256643
238.593323	161.906294
241.097974	164.100699
243.601949	163.424476
246.107348	164.814685
248.607872	165.912587
251.111919	167.353846
253.608996	164.896503
256.109595	167.528671
258.607423	164.400699
261.104578	165.487413
263.601060	162.818182
266.092680	164.086713
268.587818	163.864336
271.080191	169.859441
273.571893	170.523776
276.060832	173.477622
278.551194	174.852448
281.038795	177.237762
283.523636	171.334266
286.011991	174.802797
288.493408	171.425175
290.978338	172.862238
