-117.018713	-1.000000
-114.349113	-14.600000
-111.682448	-8.100000
-109.016535	-2.900000
-106.353555	-11.700000
-103.689144	3.500000
-101.027664	10.600000
-98.364755	14.500000
-95.706952	14.000000
-93.047720	-7.800000
-90.389236	-0.800000
-87.733677	14.600000
-85.076688	-1.800000
-82.424798	-10.000000
-79.771478	10.800000
-77.121077	22.400000
-74.469248	-3.100000
-71.822509	31.800000
-69.174340	4.700000
-66.526914	7.500000
-63.882403	-12.400000
-61.236462	6.600000
-58.595603	-9.900000
-55.953315	27.400000
-53.313936	13.400000
-50.673128	12.200000
-48.033059	15.900000
-45.398064	12.300000
-42.761639	5.300000
-40.128117	8.900000
-37.493167	10.300000
-34.863283	20.300000
-32.229805	17.900000
-29.601390	21.700000
-26.973709	25.800000
-24.344599	42.700000
-21.720547	10.200000
-19.092904	48.300000
-16.470316	57.300000
-13.848458	85.500000
-11.227331	145.300000
-8.606935	387.700000
-5.989426	1257.000000
-3.370489	3831.800000
-0.754438	10972.600000
1.860886	18539.700000
4.475481	9411.600000
7.087195	959.400000
9.700337	140.700000
12.308445	101.000000
14.920134	41.500000
17.526793	44.900000
20.134881	28.600000
22.742243	59.100000
25.344581	35.200000
27.950498	27.300000
30.551392	8.900000
33.153714	7.700000
35.751018	21.300000
38.351899	28.800000
40.947764	6.000000
43.545057	10.200000
46.141632	0.200000
48.733197	0.300000
51.326190	11.300000
53.916322	-3.800000
56.507881	-5.900000
59.096582	19.400000
61.686709	19.600000
64.271837	18.300000
66.858393	29.400000
69.444235	19.100000
72.027222	8.100000
74.611637	21.900000
77.188923	9.000000
79.769775	23.100000
82.347778	18.700000
84.925070	-0.800000
87.503790	2.800000
90.077527	15.000000
92.652691	-14.200000
95.225012	0.200000
97.796626	20.700000
100.365399	3.000000
102.935599	8.800000
105.502960	28.200000
108.071748	6.100000
110.637699	12.900000
113.200815	-0.600000
115.767487	19.600000
118.324937	16.000000
120.888073	42.900000
123.446250	46.000000
126.007981	77.000000
128.564755	66.000000
131.122955	118.400000
133.676203	182.100000
136.228753	247.900000
138.784853	353.600000
141.336005	496.500000
143.886460	571.100000
146.436217	657.400000
148.983155	716.000000
151.529398	730.100000
154.077066	755.500000
156.624038	775.700000
159.166075	725.400000
161.707418	764.200000
164.248068	742.500000
166.790144	754.000000
169.329408	745.000000
171.865863	769.600000
174.401628	755.300000
176.938818	747.600000
179.475317	710.200000
182.009010	733.500000
184.539899	735.500000
187.070100	707.500000
189.601727	716.100000
192.130552	740.000000
194.656578	716.400000
197.181918	737.300000
199.708683	708.600000
202.232652	744.700000
204.755936	728.300000
207.278534	745.900000
209.798340	715.300000
212.317463	730.800000
214.835903	723.300000
217.355768	727.600000
219.868630	731.400000
222.385024	757.100000
224.900737	727.400000
227.411559	762.600000
229.923806	778.900000
232.433270	783.300000
234.942056	792.600000
237.450164	784.300000
239.959696	772.900000
242.464347	788.800000
244.968322	761.800000
247.473721	787.000000
249.974245	785.100000
252.478292	773.700000
254.975369	772.200000
257.475969	773.400000
259.973797	755.800000
262.470952	764.000000
264.967434	751.800000
267.459053	768.200000
269.954192	764.000000
272.446564	757.400000
274.938266	783.200000
277.427205	813.900000
279.917567	790.200000
282.405168	795.300000
284.890009	810.400000
287.378365	808.800000
289.859781	830.200000
292.344711	832.700000
294.824796	838.400000
297.308393	864.500000
299.787147	899.300000
302.267324	934.200000
304.744750	899.300000
307.221512	906.000000
309.697610	857.600000
312.170960	853.200000
314.643649	828.700000
317.115676	867.500000
319.587041	869.200000
322.055663	902.300000
