-117.753856	-45.666667
-115.084255	3.666667
-112.417590	-12.000000
-109.751678	-10.666667
-107.088697	-35.000000
-104.424286	-4.666667
-101.762806	-26.666667
-99.099897	46.666667
-96.442095	-10.666667
-93.782862	35.333333
-91.124378	-13.000000
-88.468819	19.333333
-85.811831	-51.666667
-83.159940	37.333333
-80.506620	-29.000000
-77.856220	-33.666667
-75.204390	12.333333
-72.557651	3.333333
-69.909482	13.333333
-67.262057	-23.666667
-64.617545	-2.000000
-61.971604	-9.666667
-59.330746	-20.666667
-56.688457	12.000000
-54.049078	-5.666667
-51.408270	48.000000
-48.768201	-59.000000
-46.133206	-29.000000
-43.496781	-16.333333
-40.863260	-25.333333
-38.228309	55.666667
-35.598425	-19.000000
-32.964947	67.333333
-30.336532	11.000000
-27.708851	-30.666667
-25.079742	48.000000
-22.455689	5.333333
-19.828047	95.000000
-17.205458	48.000000
-14.583600	133.333333
-11.962473	184.666667
-9.342077	537.666667
-6.724568	1807.666667
-4.105631	5761.333333
-1.489580	12278.000000
1.125743	11760.333333
3.740339	5602.333333
6.352053	532.333333
8.965194	98.666667
11.573302	17.666667
14.184992	46.666667
16.791651	-16.000000
19.399738	-7.666667
22.007101	17.000000
24.609439	-43.000000
27.215355	-15.666667
29.816250	-2.000000
32.418572	-41.666667
35.015876	-31.333333
37.616756	-14.000000
40.212622	8.333333
42.809915	59.666667
45.406489	23.333333
47.998054	171.333333
50.591047	-25.333333
53.181179	6.333333
55.772739	-11.333333
58.361439	17.666667
60.951567	-78.000000
63.536695	62.000000
66.123251	-55.333333
68.709092	-27.666667
71.292080	-35.333333
73.876495	34.333333
76.453780	-26.333333
79.034632	-46.666667
81.612635	11.333333
84.189928	-37.666667
86.768647	-58.666667
89.342385	-21.000000
91.917549	-38.666667
94.489870	-7.000000
97.061484	-61.000000
99.630257	-20.666667
102.200457	-32.333333
104.767818	50.666667
107.336606	-13.333333
109.902556	-54.666667
112.465672	-33.666667
115.032345	-39.333333
117.589795	6.666667
120.152931	-19.000000
122.711108	36.000000
125.272839	49.333333
127.829613	51.000000
130.387813	123.333333
132.941061	185.000000
135.493610	367.000000
138.049711	514.666667
140.600863	616.333333
143.151317	687.000000
145.701075	774.666667
148.248013	774.666667
150.794255	844.666667
153.341924	838.333333
155.888896	874.333333
158.430932	931.000000
160.972275	928.666667
163.512926	863.000000
166.055001	895.333333
168.594266	900.000000
171.130721	895.000000
173.666486	859.000000
176.203676	895.666667
178.740174	823.000000
181.273868	775.000000
183.804757	789.666667
186.334958	839.000000
188.866584	842.000000
191.395410	777.000000
193.921436	769.000000
196.446776	917.666667
198.973541	787.666667
201.497510	797.000000
204.020793	786.666667
206.543392	772.666667
209.063198	777.333333
211.582321	874.000000
214.100761	772.666667
216.620625	834.666667
219.133488	794.333333
221.649882	778.666667
224.165595	848.333333
226.676417	887.666667
229.188664	822.666667
231.698128	862.666667
234.206914	806.333333
236.715022	809.000000
239.224554	809.000000
241.729205	885.000000
244.233180	816.000000
246.738579	779.000000
249.239103	851.666667
251.743150	866.666667
254.240227	861.000000
256.740826	807.000000
259.238654	947.333333
261.735809	910.666667
264.232291	911.333333
266.723911	863.000000
269.219049	872.333333
271.711422	873.666667
