-118.155753	-17.400000
-115.486152	-6.200000
-112.819487	-1.200000
-110.153575	-11.800000
-107.490594	-10.800000
-104.826183	9.200000
-102.164703	-10.800000
-99.501794	-21.800000
-96.843992	9.000000
-94.184759	-2.400000
-91.526275	24.400000
-88.870716	-17.800000
-86.213728	19.800000
-83.561837	-35.000000
-80.908517	-23.400000
-78.258117	7.800000
-75.606287	5.200000
-72.959548	-16.200000
-70.311379	-2.400000
-67.663954	-12.800000
-65.019442	3.000000
-62.373501	5.000000
-59.732643	7.600000
-57.090354	1.400000
-54.450975	13.200000
-51.810167	-3.800000
-49.170098	-17.200000
-46.535103	-7.000000
-43.898678	23.600000
-41.265157	-3.600000
-38.630206	-5.600000
-36.000322	-3.800000
-33.366844	7.600000
-30.738429	-10.200000
-28.110748	16.400000
-25.481639	-0.800000
-22.857586	-5.000000
-20.229944	-5.800000
-17.607355	10.800000
-14.985497	3.800000
-12.364370	44.400000
-9.743974	129.000000
-7.126465	339.400000
-4.507528	994.800000
-1.891477	2113.800000
0.723846	2674.200000
3.338442	1870.800000
5.950156	274.400000
8.563297	34.800000
11.171405	11.200000
13.783095	35.600000
16.389754	-3.000000
18.997841	22.000000
21.605204	18.400000
24.207542	19.000000
26.813458	-4.800000
29.414353	14.000000
32.016675	10.200000
34.613979	27.000000
37.214859	-2.400000
39.810725	25.000000
42.408018	-45.000000
45.004592	-12.400000
47.596157	36.000000
50.189150	-11.400000
52.779282	-20.200000
55.370842	21.400000
57.959542	5.000000
60.549670	22.600000
63.134798	-24.400000
65.721354	-27.200000
68.307195	-5.000000
70.890183	-6.600000
73.474598	1.200000
76.051883	17.800000
78.632735	-20.200000
81.210738	25.000000
83.788031	3.800000
86.366750	-5.800000
88.940488	-0.200000
91.515652	-48.400000
94.087973	13.400000
96.659587	-10.200000
99.228360	-6.200000
101.798560	-6.200000
104.365921	14.000000
106.934709	8.200000
109.500659	0.000000
112.063775	1.600000
114.630448	10.200000
117.187898	-0.600000
119.751034	-2.400000
122.309211	-4.400000
124.870942	17.400000
127.427716	3.200000
129.985916	28.600000
132.539164	40.200000
135.091713	82.600000
137.647814	107.200000
140.198966	167.000000
142.749420	169.800000
145.299178	195.400000
147.846116	224.000000
150.392358	199.800000
152.940027	207.800000
155.486999	238.400000
158.029035	228.600000
160.570378	206.400000
163.111029	236.200000
165.653104	206.800000
168.192369	233.400000
170.728824	228.200000
173.264589	199.200000
175.801779	222.600000
178.338277	228.800000
180.871971	237.400000
183.402860	229.000000
185.933061	206.000000
188.464687	223.400000
190.993513	208.000000
193.519539	218.800000
196.044879	203.400000
198.571644	248.200000
201.095613	198.800000
203.618896	229.600000
206.141495	197.000000
208.661301	206.600000
211.180424	243.400000
213.698864	212.200000
216.218728	187.200000
218.731591	228.000000
221.247985	234.800000
223.763698	209.600000
226.274520	216.200000
228.786767	220.200000
231.296231	237.400000
233.805017	228.800000
236.313125	230.800000
238.822657	247.000000
241.327308	203.400000
243.831283	206.600000
246.336682	236.400000
248.837206	195.400000
251.341253	232.200000
253.838330	258.000000
256.338929	240.600000
258.836757	231.600000
261.333912	235.000000
263.830394	260.400000
266.322014	272.800000
268.817152	239.800000
271.309525	241.600000
273.801227	241.200000
276.290166	247.600000
278.780528	239.400000
281.268129	236.000000
283.752970	251.200000
286.241325	215.200000
288.722742	246.400000
291.207672	244.000000
293.687756	245.800000
296.171353	218.000000
298.650108	270.000000
301.130285	254.000000
303.607711	270.600000
306.084473	246.200000
308.560571	269.000000
311.033921	261.000000
313.506610	286.000000
315.978637	293.200000
318.450002	329.200000
320.918624	357.800000
323.386586	320.600000
325.855971	299.800000
328.320533	289.400000
330.788598	271.200000
333.251844	298.000000
335.714433	259.400000
338.176364	248.600000
340.637639	278.000000
343.096180	284.600000
345.556143	265.000000
348.013374	265.600000
350.469950	260.200000
352.925871	265.800000
355.379064	266.400000
357.833679	271.200000
360.283492	257.200000
362.736801	269.200000
365.185311	262.600000
367.633171	282.000000
370.082452	254.800000
372.526940	257.200000
374.972850	243.200000
377.418111	255.200000
379.860653	268.800000
382.302547	294.200000
384.743793	243.200000
387.182324	244.800000
389.622277	247.400000
392.059516	256.800000
394.494043	267.800000
396.932058	257.000000
399.365296	241.800000
401.799956	246.200000
404.229843	264.600000
406.663215	261.000000
409.091816	282.200000
411.519777	229.600000
413.949158	258.400000
416.373775	263.000000
418.799812	253.600000
421.225210	259.800000
423.649967	262.200000
426.069965	288.000000
428.491385	254.200000
430.910108	257.800000
433.330252	266.600000
435.747701	272.800000
438.166570	243.800000
440.582746	280.600000
442.994175	253.800000
445.409080	263.800000
447.821295	274.000000
450.232876	258.200000
452.643823	256.800000
455.052084	240.200000
457.459713	240.600000
459.866709	255.400000
462.273073	239.400000
464.676756	254.800000
467.079808	256.800000
469.482230	257.800000
471.884022	252.600000
474.283136	246.400000
476.683670	249.800000
479.083575	245.400000
481.478757	264.600000
483.877406	247.800000
486.271335	289.200000
488.664638	260.800000
491.057315	261.400000
493.449367	252.600000
495.842838	230.800000
498.231596	245.000000
500.617688	226.400000
503.005200	237.800000
505.392088	206.400000
507.776313	194.800000
510.161957	191.800000
512.544938	180.000000
514.925259	176.600000
517.306999	168.800000
519.686080	163.200000
522.066580	156.600000
524.444422	162.800000
526.819609	175.400000
529.194178	147.400000
531.570166	154.200000
533.943500	141.600000
536.318253	171.400000
538.688319	164.400000
541.057770	165.600000
543.428640	141.800000
545.794828	148.400000
548.162435	144.600000
550.527396	157.800000
552.891744	142.800000
555.255480	170.800000
557.620633	157.600000
559.981114	173.000000
562.343012	155.800000
564.702271	138.200000
567.058891	145.200000
569.418957	150.000000
571.772331	131.400000
574.129150	128.200000
576.483334	159.400000
578.836909	156.400000
581.189876	126.600000
583.540212	153.600000
585.891964	136.800000
588.237040	156.200000
590.587580	150.000000
592.931447	126.200000
595.280775	155.000000
597.625454	135.800000
599.967509	121.600000
602.310981	131.800000
604.651830	153.000000
606.992076	134.400000
609.329702	125.600000
611.670763	128.000000
614.007187	130.400000
616.345027	129.200000
618.680249	127.200000
621.012856	138.400000
623.346880	107.000000
625.678289	128.000000
628.009100	136.400000
630.339313	145.600000
632.668929	165.800000
634.993921	149.200000
637.324355	92.200000
639.650167	142.600000
641.973373	140.600000
644.297995	104.400000
646.620011	92.200000
648.941433	126.800000
651.260252	110.400000
653.580487	137.400000
655.900129	124.600000
658.217170	116.600000
660.533620	124.800000
662.847471	135.600000
665.162737	121.400000
667.475407	137.800000
669.789492	120.600000
672.098978	99.800000
674.409878	95.600000
676.718186	140.200000
679.025906	134.200000
681.335041	100.000000
683.639583	142.000000
685.943539	117.000000
688.246908	114.000000
690.551692	113.400000
692.851890	102.000000
695.153503	128.800000
697.454530	129.000000
699.750976	114.000000
702.048836	113.400000
704.346114	113.000000
706.642807	136.800000
708.934925	112.800000
711.230454	106.000000
713.521410	94.800000
715.813780	109.800000
718.103574	124.800000
720.392789	87.600000
722.681423	121.000000
724.967486	121.200000
727.254962	128.600000
729.539868	120.600000
731.824195	129.000000
734.105955	130.400000
736.389128	137.400000
738.671724	92.600000
740.949764	144.000000
743.229218	103.200000
745.508097	146.200000
747.786400	129.000000
750.060154	139.400000
752.335322	114.400000
754.609916	135.400000
756.881951	136.600000
759.155399	147.200000
761.426289	116.800000
763.694622	126.600000
765.964370	110.400000
768.231562	122.600000
770.498184	115.800000
772.764237	125.800000
775.027738	129.000000
777.292651	131.600000
779.556996	114.200000
781.816810	122.000000
784.078038	126.400000
786.338698	118.600000
788.596811	131.400000
790.852380	150.200000
793.111340	120.000000
795.363801	139.400000
797.621629	146.400000
799.874938	128.800000
802.125706	132.000000
804.377887	109.800000
806.627530	125.400000
808.878584	135.400000
811.125127	141.600000
813.373083	135.000000
815.618503	116.600000
817.865336	148.400000
820.111606	91.400000
822.353373	125.200000
824.598522	107.000000
826.837199	119.200000
829.079259	110.600000
831.316820	116.400000
833.555792	124.200000
835.792238	105.800000
838.030096	120.400000
840.265428	123.200000
842.498236	111.600000
844.732456	137.400000
846.964154	117.600000
849.195297	110.600000
851.425885	99.600000
853.655919	103.600000
855.885398	115.200000
858.110397	123.600000
860.338769	102.400000
862.562663	114.200000
864.787967	129.000000
867.008796	111.800000
869.232997	122.600000
871.452725	107.600000
873.673864	123.200000
875.894452	124.800000
878.112531	108.800000
880.332019	102.000000
882.547041	125.600000
884.761515	131.800000
886.975442	109.800000
889.188821	109.600000
891.401654	142.000000
893.613939	108.400000
895.823723	135.400000
898.032961	116.000000
900.241653	110.000000
902.447847	108.600000
904.655450	124.800000
906.860556	125.800000
909.065118	107.800000
911.267185	100.800000
913.470661	102.400000
915.671643	118.000000
917.872083	135.000000
920.073932	132.000000
922.269390	113.200000
924.468206	122.400000
926.662585	102.600000
928.860321	130.200000
931.053621	131.400000
933.248329	115.200000
935.440552	108.000000
937.632237	124.200000
939.823384	113.200000
942.012048	116.800000
944.200175	117.200000
946.385822	119.000000
948.574821	134.200000
950.759397	130.600000
952.943438	123.000000
955.130829	132.000000
957.309917	142.200000
959.492354	149.800000
961.674258	119.600000
963.853688	156.800000
966.030645	148.000000
968.209010	123.400000
970.388781	149.400000
972.562204	159.200000
974.738973	140.000000
976.911336	141.600000
979.085106	156.800000
981.254472	160.400000
983.427182	153.200000
985.597426	135.000000
987.767142	139.800000
989.936329	153.400000
992.101119	142.000000
994.269251	163.200000
996.432987	142.800000
998.598131	152.400000
1000.760815	169.000000
1002.922974	196.800000
1005.082675	177.400000
1007.241853	169.800000
1009.402437	172.600000
1011.560566	144.000000
1013.718171	141.200000
1015.875253	170.000000
1018.031812	179.600000
1020.183991	176.600000
1022.337577	151.600000
1024.490640	162.400000
1026.641256	161.800000
1028.793277	164.600000
1030.940925	156.600000
1033.091905	186.800000
1035.238515	182.400000
1037.384605	169.600000
1039.530177	210.000000
1041.677153	171.600000
1043.817842	196.800000
1045.961859	179.000000
1048.103437	199.600000
1050.244497	193.000000
1052.386962	192.800000
1054.523148	219.800000
1056.662660	205.600000
1058.797816	201.600000
1060.936297	180.400000
1063.070425	188.400000
1065.204039	170.200000
1067.339057	186.800000
1069.469726	175.800000
1071.601801	177.400000
1073.731445	191.400000
1075.860578	162.400000
1077.989200	164.800000
1080.117310	181.600000
1082.242994	160.400000
1084.368168	177.600000
1086.494745	165.000000
1088.616986	186.600000
1090.740631	168.600000
1092.859941	186.000000
1094.984480	143.800000
1097.102775	151.200000
1099.222473	140.000000
1101.339753	157.200000
1103.456527	172.800000
1105.572794	164.200000
1107.686646	179.600000
1109.801901	149.000000
1111.912834	161.600000
1114.027078	149.000000
1116.137003	114.000000
1118.248330	162.200000
1120.359154	140.000000
1122.465661	175.200000
1124.575477	175.200000
1126.680979	207.200000
1128.787885	127.400000
1130.888574	142.600000
1132.994476	165.200000
1135.096069	151.600000
1137.199065	138.400000
1139.301560	153.600000
1141.397849	177.800000
1143.499344	137.200000
1145.596537	158.200000
1147.693231	140.400000
1149.789428	132.200000
1151.885126	153.600000
