-118.448435	-11.900000
-115.778835	4.000000
-113.112170	-13.400000
-110.446257	7.500000
-107.783276	-3.100000
-105.118866	-17.000000
-102.457386	7.600000
-99.794476	-12.000000
-97.136674	-2.700000
-94.477441	11.200000
-91.818958	-12.300000
-89.163398	-9.500000
-86.506410	3.800000
-83.854519	-1.000000
-81.201199	0.500000
-78.550799	-21.400000
-75.898969	6.300000
-73.252230	6.200000
-70.604061	0.600000
-67.956636	6.900000
-65.312124	1.400000
-62.666184	-9.900000
-60.025325	9.100000
-57.383037	3.300000
-54.743657	-3.500000
-52.102849	-11.300000
-49.462781	8.200000
-46.827785	12.300000
-44.191360	7.000000
-41.557839	5.000000
-38.922889	9.600000
-36.293004	4.100000
-33.659527	14.400000
-31.031112	7.300000
-28.403430	-7.900000
-25.774321	12.600000
-23.150268	28.900000
-20.522626	-12.700000
-17.900037	27.200000
-15.278180	35.400000
-12.657053	44.500000
-10.036656	113.900000
-7.419147	369.500000
-4.800210	1286.000000
-2.184159	3104.900000
0.431164	4068.200000
3.045760	2588.300000
5.657473	358.300000
8.270615	27.800000
10.878723	28.300000
13.490413	18.600000
16.097072	5.700000
18.705159	8.200000
21.312522	7.600000
23.914860	1.300000
26.520776	16.800000
29.121670	-0.500000
31.723992	14.100000
34.321297	4.500000
36.922177	3.300000
39.518043	9.700000
42.115336	-13.800000
44.711910	-10.900000
47.303475	6.400000
49.896468	1.200000
52.486600	-18.000000
55.078160	-10.700000
57.666860	-2.400000
60.256987	1.200000
62.842116	-4.900000
65.428671	-12.700000
68.014513	17.900000
70.597501	1.200000
73.181915	-6.600000
75.759201	16.800000
78.340053	3.900000
80.918056	1.700000
83.495349	11.700000
86.074068	13.000000
88.647806	-11.500000
91.222970	-3.000000
93.795291	9.300000
96.366904	4.700000
98.935677	4.200000
101.505877	13.500000
104.073239	5.400000
106.642026	20.100000
109.207977	-5.000000
111.771093	1.600000
114.337765	-8.900000
116.895216	8.100000
119.458352	23.500000
122.016529	9.200000
124.578259	57.000000
127.135034	66.800000
129.693234	92.000000
132.246482	115.200000
134.799031	186.400000
137.355131	256.800000
139.906284	348.600000
142.456738	436.000000
145.006496	473.300000
147.553434	549.000000
150.099676	587.000000
152.647344	608.300000
155.194317	602.300000
157.736353	631.500000
160.277696	618.200000
162.818346	605.800000
165.360422	590.800000
167.899687	578.300000
170.436142	591.700000
172.971907	612.200000
175.509097	592.800000
178.045595	595.200000
180.579288	618.000000
183.110178	597.200000
185.640379	615.500000
188.172005	593.700000
190.700830	571.500000
193.226856	607.900000
195.752197	577.300000
198.278962	595.900000
200.802930	593.400000
203.326214	596.500000
205.848813	577.900000
208.368619	621.500000
210.887742	598.800000
213.406182	581.800000
215.926046	604.000000
218.438909	605.200000
220.955303	598.600000
223.471015	609.200000
225.981838	609.800000
228.494085	592.500000
231.003549	602.000000
233.512335	617.600000
236.020443	599.300000
238.529974	597.300000
241.034625	608.000000
243.538601	606.400000
246.044000	589.000000
248.544524	628.300000
251.048571	608.500000
253.545648	629.300000
256.046247	622.400000
258.544075	613.700000
261.041230	666.500000
263.537712	648.800000
266.029331	649.200000
268.524470	704.200000
271.016843	705.800000
273.508545	725.300000
275.997483	774.900000
278.487846	765.700000
280.975447	823.300000
283.460288	896.600000
285.948643	1027.300000
288.430059	1256.900000
290.914989	1641.100000
293.395074	2394.200000
295.878671	3305.500000
298.357425	4128.600000
300.837603	3930.600000
303.315028	2798.400000
305.791790	1702.800000
308.267889	1221.600000
310.741239	970.000000
313.213927	836.700000
315.685954	811.500000
318.157320	798.700000
320.625942	787.200000
323.093904	765.600000
325.563289	725.300000
328.027850	720.800000
330.495916	690.000000
332.959162	701.600000
335.421750	689.900000
337.883682	683.200000
340.344957	681.100000
342.803498	697.700000
345.263461	689.400000
347.720691	674.800000
350.177267	679.700000
352.633189	704.600000
355.086382	684.100000
357.540996	682.000000
359.990809	682.900000
362.444119	674.700000
364.892629	691.900000
367.340489	669.200000
369.789770	669.400000
372.234258	657.600000
374.680168	654.200000
377.125429	678.200000
379.567970	677.300000
382.009864	639.700000
384.451111	672.500000
386.889642	667.800000
389.329595	660.800000
391.766834	644.900000
394.201361	662.800000
396.639376	648.100000
399.072614	667.900000
401.507274	654.600000
403.937160	665.900000
406.370532	661.700000
408.799134	694.800000
411.227095	689.000000
413.656476	666.600000
416.081092	660.500000
418.507130	657.800000
420.932527	709.000000
423.357284	684.600000
425.777283	677.200000
428.198703	687.300000
430.617426	628.500000
433.037570	672.000000
435.455019	688.000000
437.873888	677.400000
440.290064	679.200000
442.701493	690.000000
445.116398	687.700000
447.528613	691.700000
449.940194	693.800000
452.351141	673.500000
454.759402	685.300000
457.167030	695.900000
459.574027	674.300000
461.980391	694.900000
464.384073	705.200000
466.787125	728.200000
469.189547	708.600000
471.591340	685.900000
473.990454	710.100000
476.390988	681.400000
478.790893	684.300000
481.186075	718.600000
483.584724	699.800000
485.978653	672.900000
488.371956	684.800000
490.764633	675.600000
493.156685	655.100000
495.550156	643.500000
497.938914	650.600000
500.325006	647.400000
502.712518	659.100000
505.099406	642.300000
507.483631	619.900000
509.869275	617.800000
512.252256	632.100000
514.632577	598.700000
517.014317	617.400000
519.393398	596.400000
521.773898	616.600000
524.151740	600.600000
526.526927	612.600000
528.901496	626.500000
531.277484	630.300000
533.650818	632.800000
536.025570	595.900000
538.395637	634.900000
540.765088	627.100000
543.135957	636.900000
545.502146	649.900000
547.869753	666.600000
550.234714	633.900000
552.599062	636.200000
554.962798	648.300000
557.327951	666.800000
559.688431	664.000000
562.050330	644.600000
564.409589	670.500000
566.766209	640.300000
569.126274	645.900000
571.479649	657.200000
573.836468	649.800000
576.190651	657.900000
578.544227	637.300000
580.897194	648.800000
583.247530	622.800000
585.599282	648.500000
587.944358	662.300000
590.294898	622.900000
592.638765	618.000000
594.988092	605.100000
597.332772	610.500000
599.674826	629.800000
602.018298	595.700000
604.359147	631.200000
606.699394	589.200000
609.037020	611.400000
611.378081	598.700000
613.714504	584.400000
616.052345	622.800000
618.387567	579.200000
620.720174	580.800000
623.054197	625.200000
625.385607	594.400000
627.716418	616.500000
630.046631	601.000000
632.376246	607.300000
634.701239	590.200000
637.031673	579.700000
639.357485	608.800000
641.680691	574.800000
644.005312	621.000000
646.327329	594.500000
648.648751	642.300000
650.967570	619.300000
653.287805	619.500000
655.607447	620.400000
657.924488	603.900000
660.240937	630.200000
662.554788	613.800000
664.870055	625.500000
667.182725	599.300000
669.496810	622.600000
671.806295	607.100000
674.117196	618.500000
676.425504	598.500000
678.733224	619.200000
681.042359	591.500000
683.346901	617.800000
685.650856	619.200000
687.954226	595.400000
690.259010	614.200000
692.559208	600.700000
694.860820	626.600000
697.161848	604.800000
699.458293	623.800000
701.756154	625.200000
704.053431	610.500000
706.350125	587.800000
708.642243	631.100000
710.937772	598.000000
713.228728	622.300000
715.521098	614.900000
717.810892	616.600000
720.100107	636.300000
722.388741	631.700000
724.674804	627.100000
726.962280	634.000000
729.247186	640.000000
731.531513	647.900000
733.813272	634.000000
736.096445	627.700000
738.379041	624.000000
740.657082	628.500000
742.936536	653.200000
745.215415	643.700000
747.493718	594.300000
749.767472	651.000000
752.042640	626.700000
754.317234	618.200000
756.589268	620.500000
758.862716	646.600000
761.133606	617.400000
763.401940	633.000000
765.671687	663.700000
767.938880	652.500000
770.205502	655.500000
772.471555	628.900000
774.735055	642.000000
776.999969	657.400000
779.264313	627.800000
781.524128	644.500000
783.785356	665.900000
786.046015	646.800000
788.304129	688.600000
790.559698	669.200000
792.818658	638.400000
795.071119	668.400000
797.328947	649.300000
799.582255	644.500000
801.833024	659.500000
804.085205	640.200000
806.334848	640.800000
808.585902	653.000000
810.832445	641.900000
813.080400	645.800000
815.325821	642.800000
817.572653	658.400000
819.818924	640.000000
822.060691	645.900000
824.305840	668.600000
826.544517	638.200000
828.786577	674.600000
831.024138	677.400000
833.263110	644.400000
835.499556	671.100000
837.737413	680.600000
839.972745	639.600000
842.205554	660.300000
844.439774	674.700000
846.671472	637.800000
848.902615	633.800000
851.133203	668.200000
853.363236	655.800000
855.592716	658.200000
857.817714	651.600000
860.046087	651.800000
862.269981	683.900000
864.495285	665.700000
866.716114	688.000000
868.940315	667.500000
871.160043	649.800000
873.381182	666.700000
875.601770	679.700000
877.819848	678.400000
880.039337	672.900000
882.254359	644.900000
884.468833	672.000000
886.682760	650.100000
888.896139	708.100000
891.108971	685.500000
893.321257	667.400000
895.531040	686.300000
897.740278	710.600000
899.948971	680.800000
902.155165	657.100000
904.362768	679.900000
906.567874	700.100000
908.772436	675.500000
910.974502	705.000000
913.177978	671.200000
915.378960	680.500000
917.579401	705.700000
919.781249	686.600000
921.976707	694.000000
924.175524	681.100000
926.369902	712.300000
928.567638	668.500000
930.760938	702.100000
932.955647	695.300000
935.147870	682.900000
937.339555	702.300000
939.530702	667.000000
941.719366	712.200000
943.907493	736.900000
946.093140	706.000000
948.282139	691.100000
950.466715	724.900000
952.650756	723.200000
954.838147	723.400000
957.017234	734.900000
959.199672	728.600000
961.381576	765.000000
963.561006	718.100000
965.737963	731.800000
967.916327	718.900000
970.096099	730.000000
972.269522	746.100000
974.446291	720.600000
976.618653	744.600000
978.792423	745.700000
980.961789	729.100000
983.134500	729.700000
985.304744	730.700000
987.474460	725.000000
989.643647	740.000000
991.808437	777.900000
993.976568	749.700000
996.140305	755.400000
998.305448	759.100000
1000.468133	748.500000
1002.630291	779.400000
1004.789993	765.500000
1006.949171	745.700000
1009.109755	761.100000
1011.267884	761.300000
1013.425489	755.100000
1015.582571	775.000000
1017.739130	752.200000
1019.891309	775.200000
1022.044894	761.800000
1024.197958	770.300000
1026.348574	766.300000
1028.500595	778.800000
1030.648243	775.800000
1032.799223	757.300000
1034.945832	777.400000
1037.091923	756.600000
1039.237494	776.900000
1041.384471	781.200000
1043.525159	781.900000
1045.669177	779.700000
1047.810754	779.100000
1049.951815	784.500000
1052.094280	772.300000
1054.230466	787.100000
1056.369978	788.000000
1058.505134	798.500000
1060.643615	790.300000
1062.777742	784.200000
1064.911356	811.000000
1067.046375	784.600000
1069.177044	775.300000
1071.309118	792.000000
1073.438763	777.000000
1075.567896	795.100000
1077.696517	817.400000
1079.824627	809.300000
1081.950311	797.500000
1084.075485	776.100000
1086.202063	789.100000
1088.324304	771.500000
1090.447948	794.000000
1092.567259	797.700000
1094.691798	796.200000
1096.810092	808.500000
1098.929791	775.100000
1101.047071	789.700000
1103.163845	792.000000
1105.280112	770.500000
1107.393964	783.500000
1109.509219	794.300000
1111.620152	757.000000
1113.734396	792.200000
1115.844320	767.800000
1117.955648	784.100000
1120.066471	777.100000
1122.172979	780.100000
1124.282795	789.700000
1126.388297	800.600000
1128.495202	819.900000
1130.595892	786.400000
1132.701794	770.500000
1134.803387	776.500000
1136.906383	809.400000
1139.008878	765.700000
1141.105166	777.400000
1143.206662	771.200000
1145.303855	759.500000
1147.400549	772.000000
1149.496745	745.600000
1151.592444	776.700000
1153.687645	779.900000
1155.780449	767.200000
1157.874655	783.200000
1159.962670	790.600000
1162.055883	753.200000
1164.142908	785.000000
1166.233232	798.800000
1168.319269	798.000000
1170.408603	792.100000
1172.491756	782.800000
1174.576311	804.300000
1176.662268	770.400000
1178.743943	777.000000
1180.827020	781.900000
1182.907711	777.500000
1184.987910	791.500000
1187.067618	795.200000
1189.146835	808.900000
1191.223670	810.100000
1193.298124	787.700000
1195.375870	802.500000
1197.449345	780.500000
1199.524221	803.600000
1201.594830	800.900000
