-118.702670	-16.591209
-116.033069	-0.200000
-113.366404	9.411389
-110.700491	13.490509
-108.037511	13.284915
-105.373100	10.042158
-102.711620	5.009790
-100.048711	1.876923
-97.390908	-3.918881
-94.731676	-4.619580
-92.073192	-4.755245
-89.417633	-2.830769
-86.760644	-3.862937
-84.108754	0.825175
-81.455434	4.563636
-78.805033	6.467133
-76.153204	7.253147
-73.506465	7.918881
-70.858296	6.418182
-68.210870	7.499301
-65.566359	1.748252
-62.920418	2.518881
-60.279559	-1.271329
-57.637271	-4.888112
-54.997892	-9.488112
-52.357084	-8.348252
-49.717015	-7.218182
-47.082020	-5.805594
-44.445595	-1.755245
-41.812073	-0.194406
-39.177123	4.037762
-36.547239	9.241958
-33.913761	14.239161
-31.285346	16.809790
-28.657665	12.727273
-26.028555	3.788811
-23.404503	-15.608392
-20.776860	-66.535664
-18.154272	-148.275524
-15.532414	-140.693706
-12.911287	178.903497
-10.290891	729.995804
-7.673382	1199.103497
-5.054445	1524.309091
-2.438394	1705.401399
0.176930	1732.841958
2.791525	1618.027972
5.403239	1358.373427
8.016381	971.237762
10.624489	484.665734
13.236178	13.391608
15.842837	-241.634965
18.450925	-175.523077
21.058287	-21.820979
23.660625	8.365035
26.266542	8.848951
28.867436	9.260140
31.469758	5.517483
34.067062	5.683916
36.667943	3.149650
39.263808	2.806993
41.861101	-1.928671
44.457675	-7.815385
47.049240	-6.678322
49.642234	-3.118881
52.232366	-1.502098
54.823925	1.546853
57.412626	-0.005594
60.002753	0.760839
62.587881	5.138462
65.174437	5.448951
67.760278	3.492308
70.343266	2.930070
72.927681	0.876923
75.504967	-1.006993
78.085818	-0.444755
80.663822	-1.299301
83.241114	-8.406993
85.819834	-9.972028
88.393571	-8.387413
90.968735	-5.012587
93.541056	1.037762
96.112670	4.269930
98.681443	5.619580
101.251643	8.924476
103.819004	9.402797
106.387792	10.461538
108.953743	10.932867
111.516859	11.655944
114.083531	8.955245
116.640981	12.460140
119.204117	14.320280
121.762294	18.311888
124.324025	25.661538
126.880799	35.767832
129.438999	50.688112
131.992247	73.099301
134.544797	101.342657
137.100897	133.727273
139.652049	171.278322
142.202504	208.513287
144.752261	243.349650
147.299199	272.064336
149.845442	293.483916
152.393110	311.067133
154.940082	318.558042
157.482118	319.946853
160.023462	319.027972
162.564112	313.394406
165.106187	308.893706
167.645452	303.686713
170.181907	300.025175
172.717672	294.057343
175.254862	297.773427
177.791361	294.848951
180.325054	294.892308
182.855943	298.906294
185.386144	301.518881
187.917771	301.380420
190.446596	296.986014
192.972622	293.029371
195.497962	291.215385
198.024727	286.746853
200.548696	281.861538
203.071979	276.460140
205.594578	281.648951
208.114384	275.637762
210.633507	276.917483
213.151947	278.620979
215.671812	279.749650
218.184674	279.995804
220.701068	278.976224
223.216781	278.215385
225.727603	277.390210
228.239850	273.993007
230.749314	272.619580
