-118.059454	-7.265385
-115.389854	-3.416484
-112.723189	-1.067632
-110.057276	0.089910
-107.394295	0.364885
-104.729885	0.066034
-102.068405	-0.497902
-99.405496	0.218881
-96.747693	-0.293007
-94.088461	0.420979
-91.429977	2.213287
-88.774417	1.120979
-86.117429	2.495105
-83.465539	0.588112
-80.812218	-2.653147
-78.161818	-1.754545
-75.509988	-1.053147
-72.863249	1.357343
-70.215081	1.103497
-67.567655	2.251748
-64.923143	2.106294
-62.277203	3.576224
-59.636344	4.102098
-56.994056	2.295105
-54.354677	3.642657
-51.713868	1.465035
-49.073800	-1.337762
-46.438804	-3.169930
-43.802380	-3.234965
-41.168858	-0.249650
-38.533908	-2.900699
-35.904023	-2.360839
-33.270546	0.255944
-30.642131	2.976224
-28.014450	6.506294
-25.385340	7.928671
-22.761287	-2.459441
-20.133645	-44.592308
-17.511056	-133.171329
-14.889199	-222.501399
-12.268072	75.694406
-9.647675	687.579021
-7.030167	1197.817483
-4.411230	1562.879720
-1.795178	1776.482517
0.820145	1833.876923
3.434741	1739.739161
6.046454	1497.458042
8.659596	1107.765734
11.267704	601.137063
13.879394	69.385315
16.486053	-288.307692
19.094140	-205.120979
21.701503	-11.240559
24.303841	10.375524
26.909757	10.604196
29.510651	9.672727
32.112973	6.739860
34.710278	7.032867
37.311158	9.572727
39.907023	8.216084
42.504317	6.041958
45.100891	5.041958
47.692456	4.713986
50.285449	5.088112
52.875581	3.413287
55.467141	2.142657
58.055841	1.802098
60.645968	1.106993
63.231096	1.747552
65.817652	4.315385
68.403494	4.592308
70.986482	4.089510
73.570896	2.249650
76.148182	3.326573
78.729034	0.351748
81.307037	-1.432867
83.884330	-2.409091
86.463049	-6.475524
89.036786	-7.500000
91.611951	-8.771329
94.184272	-8.130769
96.755885	-6.323776
99.324658	-2.951748
101.894858	1.407692
104.462220	4.538462
107.031007	5.434965
109.596958	5.891608
112.160074	4.783916
114.726746	3.802098
117.284197	3.850350
119.847333	3.190909
122.405509	4.268531
124.967240	10.001399
127.524014	16.902797
130.082215	32.993007
132.635462	53.317483
135.188012	77.666434
137.744112	108.779021
140.295264	142.552448
142.845719	173.838462
145.395476	201.953846
147.942414	224.109091
150.488657	239.221678
153.036325	249.800000
155.583297	253.848951
158.125334	250.388811
160.666677	247.487413
163.207327	242.879021
165.749403	238.173427
168.288667	234.789510
170.825123	230.098601
173.360887	231.421678
175.898077	229.939860
178.434576	231.341958
180.968269	235.851748
183.499158	236.285315
186.029360	238.180420
188.560986	239.430769
191.089811	240.634965
193.615837	240.598601
196.141177	237.746853
198.667942	232.528671
201.191911	229.173427
203.715195	229.523077
206.237794	230.644755
208.757600	230.572028
211.276723	230.644755
213.795163	232.437063
216.315027	234.867832
218.827890	238.010490
221.344284	245.678322
223.859996	250.763636
226.370818	250.419580
228.883065	251.274825
231.392530	251.831469
233.901316	254.338462
236.409423	256.444056
238.918955	257.026573
241.423606	258.727972
243.927581	261.246154
246.432980	260.555245
248.933504	262.451748
251.437552	265.135664
253.934628	262.604196
256.435228	258.949650
258.933056	257.160839
261.430211	259.555245
263.926693	260.209790
266.418312	258.632168
268.913451	259.627273
271.405823	258.681818
273.897525	258.890210
276.386464	258.617483
278.876827	259.453846
281.364427	260.414685
283.849268	260.037063
286.337624	262.799301
288.819040	266.079720
291.303970	274.641958
293.784055	279.934965
296.267652	284.576923
298.746406	288.968531
301.226584	290.485315
303.704009	292.702797
306.180771	294.113287
308.656870	290.611189
311.130220	287.834965
313.602908	285.348252
316.074935	282.916084
318.546301	279.191608
321.014922	279.183217
323.482885	276.147552
325.952269	273.039860
328.416831	269.245455
330.884897	265.201399
333.348143	262.590210
335.810731	259.314685
338.272663	253.202797
340.733938	253.060140
343.192479	252.280420
345.652442	249.498601
348.109672	247.123077
350.566248	243.934965
353.022170	238.230070
355.475362	235.337762
357.929977	233.668531
360.379790	230.639860
362.833099	230.202797
365.281610	226.845455
367.729469	226.441958
370.178751	225.113287
372.623239	222.861538
375.069149	218.565035
377.514409	214.572727
379.956951	210.893007
382.398845	208.983916
384.840092	206.800699
387.278623	202.893007
389.718576	198.912587
392.155815	198.875524
394.590342	194.780420
397.028357	195.618881
399.461595	195.677622
401.896254	198.166434
404.326141	199.156643
406.759513	202.727273
409.188115	204.639860
411.616075	208.074825
414.045457	208.114685
416.470073	204.060839
418.896111	204.347552
421.321508	202.743357
423.746265	198.274126
426.166264	194.902797
428.587684	193.620979
431.006407	191.309790
433.426551	188.571329
435.844000	185.362937
438.262869	178.160839
440.679045	180.598601
443.090473	176.650350
445.505379	171.962937
447.917594	170.865035
450.329175	170.134266
452.740122	167.732168
455.148383	163.991608
457.556011	162.397902
459.963007	161.494406
462.369372	160.852448
464.773054	160.602098
467.176106	161.341259
469.578528	166.061538
471.980320	165.460140
474.379435	162.273427
476.779969	164.467832
479.179874	169.367832
481.575056	171.957343
483.973705	170.880420
486.367634	174.151049
488.760937	178.311189
491.153614	183.232867
493.545666	190.045455
495.939136	201.150350
498.327894	219.382517
500.713986	257.154545
503.101498	335.903497
505.488387	478.163636
507.872612	681.725175
510.258255	923.217483
512.641237	1160.281119
515.021558	1360.214685
517.403298	1493.713287
519.782379	1545.207692
522.162879	1511.771329
524.540721	1399.017483
526.915908	1227.129371
529.290477	1025.996503
531.666464	841.117483
534.039799	696.360839
536.414551	602.820979
538.784618	539.800000
541.154069	494.012587
543.524938	458.099301
545.891127	427.971329
548.258734	401.418182
550.623695	381.047552
552.988043	362.774825
555.351778	347.126573
557.716931	331.395105
560.077412	322.125874
562.439311	314.976923
564.798569	307.600000
567.155190	296.566434
569.515255	289.242657
571.868629	282.209091
574.225448	274.620979
576.579632	267.870629
578.933208	262.879720
581.286175	257.009790
583.636510	252.595105
585.988263	247.919580
588.333339	244.108392
590.683879	239.815385
593.027745	234.843357
595.377073	228.495105
597.721752	223.102797
600.063807	220.626573
602.407279	217.286713
604.748128	217.472028
607.088375	222.476224
609.426001	225.733566
611.767062	229.612587
614.103485	231.939860
616.441325	232.813287
618.776548	232.577622
621.109155	229.426573
623.443178	224.190909
625.774587	219.871329
628.105398	217.896503
630.435612	211.866434
632.765227	210.510490
635.090220	211.608392
637.420653	209.651049
639.746466	207.248252
642.069671	209.063636
644.394293	208.140559
646.716309	207.095804
649.037731	203.997902
651.356551	201.334266
653.676786	199.362238
655.996428	198.509091
658.313469	195.467832
660.629918	194.032867
662.943769	193.627273
665.259036	191.182517
667.571706	191.451748
669.885791	192.633566
672.195276	192.369231
674.506177	193.921678
676.814485	194.721678
679.122205	195.088112
681.431339	193.317483
683.735881	194.860140
686.039837	193.941259
688.343207	192.184615
690.647991	188.849650
692.948189	182.698601
695.249801	179.163636
697.550829	174.218182
699.847274	169.191608
702.145135	165.720979
704.442412	162.077622
706.739106	160.859441
709.031224	158.802098
711.326753	160.981119
713.617708	163.010490
715.910078	164.304895
718.199873	164.817483
720.489087	166.028671
722.777722	168.260839
725.063784	169.608392
727.351261	171.137063
729.636166	171.290909
731.920494	171.460140
734.202253	173.153846
736.485426	169.103497
738.768022	165.918881
741.046062	166.095804
743.325517	161.334965
745.604395	158.381818
747.882699	158.865035
750.156453	157.795105
752.431620	157.231469
754.706214	160.609091
756.978249	160.178322
759.251697	160.180420
761.522587	159.723077
763.790921	155.949650
766.060668	157.374126
768.327861	157.071329
770.594483	154.379021
772.860535	153.171329
775.124036	156.101399
777.388950	153.051049
779.653294	151.911189
781.913109	154.787413
784.174336	154.523077
786.434996	153.402797
788.693110	157.118881
790.948679	158.441259
793.207639	160.704196
795.460100	161.416783
797.717927	161.816783
799.971236	162.372028
802.222005	163.383916
804.474186	159.037762
806.723828	157.476923
808.974883	157.870629
811.221426	155.926573
813.469381	153.888811
815.714802	154.141958
817.961634	152.474126
820.207905	150.979021
822.449671	153.432168
824.694821	154.246853
826.933498	155.265035
829.175557	154.881119
831.413118	156.113986
833.652091	155.115385
835.888537	155.929371
838.126394	155.497902
840.361726	154.585315
842.594535	153.950350
844.828755	155.404196
847.060452	154.232867
849.291595	152.165734
851.522183	148.764336
853.752217	148.611189
855.981697	148.314685
858.206695	148.261538
860.435068	149.203497
862.658961	150.659441
864.884266	151.418182
867.105095	152.418881
869.329296	151.506993
871.549024	151.148951
873.770162	149.522378
875.990750	146.207692
878.208829	145.395804
880.428317	146.262937
882.643339	144.227972
884.857814	144.515385
887.071740	144.739161
889.285120	145.103497
891.497952	143.813986
893.710238	143.882517
895.920021	143.579021
898.129259	145.916084
900.337952	148.444056
902.544146	148.360140
904.751749	147.130769
906.956854	144.347552
909.161416	145.842657
911.363483	148.038462
913.566959	145.499301
915.767941	150.772028
917.968381	154.193007
920.170230	164.527972
922.365688	177.730070
924.564505	188.576224
926.758883	203.007692
928.956619	216.157343
931.149919	230.300000
933.344628	248.165734
935.536851	262.593706
937.728535	273.476923
939.919682	279.613287
942.108346	286.796503
944.296474	290.523077
946.482121	292.932867
948.671120	295.196503
950.855696	293.372727
953.039737	296.723776
955.227128	297.923077
957.406215	298.650350
959.588653	302.394406
961.770557	304.055245
963.949986	309.453846
966.126943	311.258042
968.305308	314.287413
970.485080	311.390210
972.658503	311.040559
974.835272	310.653147
977.007634	306.491608
979.181404	299.126573
981.350770	286.232168
983.523480	273.292308
985.693725	266.733566
987.863441	253.734266
990.032628	240.605594
992.197418	228.619580
994.365549	218.474825
996.529286	204.530070
998.694429	196.855245
1000.857113	192.452448
1003.019272	189.933566
1005.178974	187.583916
1007.338151	187.058042
1009.498735	191.674825
1011.656865	196.031469
1013.814470	188.750350
1015.971552	187.061538
1018.128110	179.211888
1020.280289	169.262238
1022.433875	159.578322
1024.586939	149.617483
1026.737554	145.739161
1028.889576	142.847552
1031.037224	142.940559
1033.188204	148.153846
1035.334813	148.167832
1037.480903	150.405594
1039.626475	150.670629
1041.773452	151.783916
1043.914140	150.118881
1046.058158	151.758741
1048.199735	147.027972
1050.340796	143.771329
1052.483261	142.124476
1054.619447	140.367832
1056.758958	139.418182
1058.894115	141.626573
1061.032596	138.170629
1063.166723	138.602098
1065.300337	142.780420
1067.435356	144.643357
1069.566025	149.371329
1071.698099	152.640559
1073.827744	150.510490
1075.956877	147.132168
1078.085498	146.892308
1080.213608	142.272028
1082.339292	139.083916
1084.464466	135.592308
1086.591044	133.487413
1088.713284	136.034266
1090.836929	135.731469
1092.956239	137.437762
1095.080779	143.526573
1097.199073	145.693007
1099.318772	146.227273
1101.436052	145.211189
1103.552826	146.588112
1105.669093	139.956643
1107.782944	136.011189
1109.898200	134.193706
1112.009132	130.739860
1114.123377	133.360839
1116.233301	125.734266
1118.344629	128.674126
1120.455452	131.482517
1122.561959	129.374825
1124.671776	126.692308
1126.777278	128.656643
1128.884183	127.764336
1130.984873	125.673427
1133.090775	123.475524
1135.192368	125.797902
1137.295364	118.290210
1139.397859	117.322378
1141.494147	116.160839
1143.595643	118.702797
1145.692835	120.119580
1147.789530	119.360140
1149.885726	117.138462
1151.981425	122.809091
1154.076625	125.732867
1156.169429	130.993007
1158.263636	131.325874
1160.351651	135.786014
1162.444864	134.074825
1164.531889	132.820979
1166.622213	132.745455
1168.708250	134.551049
1170.797584	127.685315
1172.880737	124.224476
1174.965292	123.618881
1177.051249	124.933566
1179.132924	123.712587
1181.216001	128.858741
1183.296692	130.374825
1185.376891	132.125175
1187.456599	133.171329
1189.535816	134.037762
1191.612651	133.412587
1193.687105	133.693007
1195.764850	128.081818
1197.838326	129.335664
1199.913202	130.926573
1201.983811	127.008392
1204.055821	126.360140
1206.125456	128.618182
1208.196491	126.786713
1210.267038	125.180420
1212.333324	126.853147
1214.401011	126.348951
1216.466326	125.220979
1218.533041	123.488811
1220.595500	123.337762
1222.661244	124.218881
1224.722734	121.890909
1226.785625	120.824476
1228.846148	124.176923
1230.906187	125.177622
1232.965744	126.336364
1235.022935	127.474126
1237.079645	131.679021
1239.133991	133.321678
1241.191619	134.732168
1243.246884	135.149650
1245.297908	134.718881
1247.350332	134.939161
1249.402276	133.227273
1251.451862	135.371329
1253.500969	135.262238
1255.549598	135.224476
1257.597748	132.453147
1259.645419	132.325874
1261.688860	139.566434
1263.735577	139.320979
1265.779940	134.012587
1267.823827	135.119580
1269.865362	135.677622
1271.904548	138.174825
1273.947007	142.297902
1275.985243	143.672727
1278.024878	142.060140
1280.064038	145.453846
1282.098979	143.539161
1284.135319	148.652448
1286.169315	153.560140
1288.204708	148.923776
1290.235889	145.430769
1292.268467	147.208392
1294.300574	148.543357
1296.330340	150.634266
1298.361504	149.802797
1300.388460	147.152448
1302.416814	144.576923
1304.440963	143.360140
1306.468378	142.311189
1308.491590	143.634266
1310.516200	142.934266
1312.538476	139.340559
1314.562149	138.002797
1316.583489	139.759441
1318.604361	143.053846
1320.624766	144.037063
1322.640978	143.476923
1324.658587	144.807692
1326.673868	145.877622
1328.692408	145.390909
1330.706759	147.397203
1332.718784	147.425175
1334.734066	146.621678
1336.745163	146.586713
1338.757657	146.493706
1340.765968	148.453846
1342.777534	147.655944
1344.783062	146.520979
1346.791845	144.990210
1348.796450	144.498601
1350.804309	143.936364
1352.811706	144.201399
1354.813072	140.555944
1356.815834	139.173427
1358.818137	136.911189
1360.819980	136.907692
1362.821363	137.798601
1364.820433	138.849650
1366.819044	137.798601
1368.817197	136.864336
1370.814891	135.145455
1372.808423	135.348951
1374.803351	135.396503
1376.797821	139.322378
1378.791835	138.337063
1380.783542	136.158741
1382.774794	135.169231
1384.763740	134.492308
1386.754081	133.790909
1388.743967	129.955944
1390.731549	123.729371
1392.718678	118.776923
1394.703505	117.303497
1396.689727	117.099301
1398.673649	119.718881
1400.657118	125.572727
1402.640134	125.453846
1404.620853	125.983916
1406.602966	128.047552
1408.582783	127.179021
1410.562148	126.560839
1412.537375	126.054545
1414.515840	122.291608
1416.492012	123.965734
1418.467735	125.287413
1420.443008	125.458042
1422.415990	125.533566
1424.388524	125.917483
1426.360610	124.214685
1428.332249	126.544056
1430.299759	123.861538
1432.272343	121.841259
1434.237122	122.139161
1436.206972	124.944056
1438.172699	123.416084
1440.139818	124.044056
1442.104654	122.211888
1444.065370	122.011888
1446.031154	122.329371
1447.990983	126.411888
1449.952206	126.814685
1451.914821	129.753147
1453.873321	128.772727
1455.831378	132.467133
1457.788994	135.774126
1459.746167	136.915385
1461.701065	134.659441
1463.657356	133.897902
1465.611372	130.700699
1467.564947	130.126573
1469.516250	129.685315
1471.468946	128.389510
1473.419369	124.383217
1475.369354	126.721678
1477.318900	124.753147
1479.266177	127.461538
1481.211186	127.833566
1483.157588	126.960839
1485.103552	128.969930
1487.049079	130.124476
1488.992340	130.853147
1490.935166	132.570629
1492.875728	134.808392
1494.817681	133.257343
1496.757372	128.027972
1498.696629	128.645455
1500.635450	125.027972
1502.572012	125.390210
1504.509965	125.080420
1506.445659	124.616084
1508.380920	127.129371
1510.313925	129.257343
1512.246497	134.616783
1514.178637	136.392308
1516.110345	136.627273
1518.039799	134.135664
1519.970644	132.454545
1521.901057	132.262937
1523.827398	129.419580
1525.755130	131.209091
1527.680611	130.779720
1529.605663	132.527273
1531.530286	133.211189
1533.454480	135.200699
1535.376426	136.899301
1537.299763	138.093706
1539.220853	138.724476
1541.139700	139.513986
1543.059935	141.538462
1544.977928	142.868531
1546.895494	142.965035
1548.810818	147.933566
1550.727532	149.753147
1552.640191	156.035664
1554.556054	157.618881
1556.469677	162.697902
1558.381062	168.081818
1560.293837	170.430769
1562.202562	179.141958
1564.112676	189.014685
1566.022367	199.909091
1567.931635	219.301399
1569.838669	239.265035
1571.743470	270.085315
1573.649660	302.088811
1575.553618	333.671329
1577.457155	363.183217
1579.360272	385.261538
1581.261159	395.616084
1583.163435	392.575524
1585.063483	379.044755
1586.964918	350.247552
1588.862320	315.730769
1590.759303	282.846853
1592.655868	250.213287
1594.553821	225.217483
1596.445939	199.085315
1598.341250	185.189510
1600.236144	178.605594
1602.128816	171.235664
1604.021071	169.867832
1605.911107	169.559441
1607.800727	165.658741
1609.689932	161.839161
1611.578722	163.777622
1613.465294	164.990210
1615.353254	164.813986
1617.237197	160.849650
1619.122527	157.461538
1621.007444	158.088811
1622.890147	155.644056
1624.774237	155.214685
1626.654315	155.479720
1628.535781	154.544755
1630.415036	150.102098
1632.295677	145.246853
1634.170514	141.263636
