-118.385087	27.150275
-115.715486	23.742857
-113.048821	23.097153
-110.382909	24.559141
-107.719928	27.474800
-105.055517	31.190110
-102.394037	35.051049
-99.731128	37.751748
-97.073326	35.665734
-94.414093	35.486713
-91.755609	37.503497
-89.100050	37.276224
-86.443062	36.388112
-83.791171	33.306294
-81.137851	33.365734
-78.487451	32.223776
-75.835621	33.280420
-73.188882	36.972727
-70.540713	36.048252
-67.893288	35.421678
-65.248776	34.998601
-62.602835	36.536364
-59.961977	38.881818
-57.319688	36.205594
-54.680309	36.849650
-52.039501	37.744755
-49.399432	42.746154
-46.764437	46.141259
-44.128012	50.407692
-41.494491	54.172028
-38.859540	60.795804
-36.229656	67.030769
-33.596178	72.000000
-30.967763	78.254545
-28.340082	79.811189
-25.710973	50.420280
-23.086920	-162.416084
-20.459278	-931.300699
-17.836689	-2208.541259
-15.214831	-2731.228671
-12.593704	1842.313287
-9.973308	11103.003497
-7.355799	19130.788811
-4.736862	24782.638462
-2.120811	28019.879021
0.494512	28841.273427
3.109108	27251.976923
5.720822	23274.700000
8.333963	17030.248951
10.942071	9050.274126
13.553761	1063.262238
16.160420	-3984.730070
18.768507	-3255.432867
21.375870	-399.204196
23.978208	99.340559
26.584124	103.025874
29.185019	93.564336
31.787341	86.451748
34.384645	80.455944
36.985525	70.772727
39.581391	65.511888
42.178684	63.821678
44.775258	63.715385
47.366823	57.862937
49.959816	56.426573
52.549948	49.504895
55.141508	44.572727
57.730208	41.462937
60.320336	39.133566
62.905464	37.127972
65.492020	38.100699
68.077861	39.605594
70.660849	40.781119
73.245264	43.376923
75.822549	45.265734
78.403401	42.593007
80.981404	42.499301
83.558697	40.744755
86.137416	38.402797
88.711154	36.881119
91.286318	35.033566
93.858639	36.715385
96.430253	39.960140
98.999026	41.984615
101.569226	44.663636
104.136587	45.725175
106.705375	47.833566
109.271325	49.153846
111.834441	52.281119
114.401114	55.316783
116.958564	60.695105
119.521700	67.944755
122.079877	80.655245
124.641607	109.987413
127.198382	160.634266
129.756582	236.847552
132.309830	334.789510
134.862379	459.853147
137.418480	597.088112
139.969632	743.250350
142.520086	887.908392
145.069844	1023.593706
147.616782	1136.464336
150.163024	1224.130070
152.710693	1277.434965
155.257665	1308.516783
157.799701	1316.900000
160.341044	1315.416084
162.881695	1299.301399
165.423770	1282.784615
167.963035	1258.015385
170.499490	1239.071329
173.035255	1218.479021
175.572445	1209.132867
178.108943	1206.432867
180.642636	1223.568531
183.173526	1236.056643
185.703727	1261.018182
188.235353	1289.406993
190.764179	1321.134266
193.290205	1346.025874
195.815545	1368.746853
198.342310	1381.939860
200.866279	1389.841958
203.389562	1381.079021
205.912161	1374.426573
208.431967	1367.492308
210.951090	1367.820979
213.469530	1367.100699
215.989394	1373.744056
218.502257	1382.768531
221.018651	1377.051748
223.534364	1376.685315
226.045186	1371.713287
228.557433	1367.053147
231.066897	1368.032867
233.575683	1357.481119
236.083791	1353.141958
238.593323	1350.816783
241.097974	1353.362238
243.601949	1359.604196
246.107348	1359.717483
248.607872	1370.358042
251.111919	1453.077622
253.608996	1700.744755
256.109595	2071.366434
258.607423	2464.482517
261.104578	2784.382517
263.601060	2987.835664
266.092680	3068.288112
268.587818	3012.182517
271.080191	2823.038462
273.571893	2533.683916
276.060832	2176.527972
278.551194	1837.472028
281.038795	1609.426573
283.523636	1528.118182
286.011991	1515.359441
288.493408	1498.441259
290.978338	1453.560839
293.458422	1397.500699
295.942019	1339.606294
298.420774	1276.482517
300.900951	1224.495804
303.378377	1189.975524
305.855139	1182.208392
308.331237	1202.755245
310.804587	1246.520979
313.277276	1291.843357
315.749303	1334.571329
318.220668	1371.679720
320.689290	1391.378322
323.157252	1398.487413
325.626637	1394.898601
328.091199	1374.287413
330.559264	1345.452448
333.022510	1306.204895
335.485099	1279.046853
337.947030	1260.748951
340.408305	1261.420979
342.866846	1259.290909
345.326809	1260.713287
347.784040	1261.702797
350.240616	1255.824476
352.696537	1251.676224
355.149730	1246.514685
357.604345	1238.385315
360.054158	1227.134965
362.507467	1216.148252
364.955977	1206.483217
367.403837	1199.027273
369.853118	1192.990210
372.297606	1182.879720
374.743516	1177.194406
377.188777	1175.441259
379.631319	1171.141259
382.073213	1167.416084
384.514459	1163.186713
386.952990	1160.965734
389.392943	1154.686014
391.830182	1145.660839
394.264709	1138.620979
396.702724	1135.643357
399.135962	1134.233566
401.570622	1133.619580
404.000509	1137.137063
406.433881	1142.162238
408.862482	1151.461538
411.290443	1156.746154
413.719824	1163.072028
416.144441	1172.670629
418.570478	1174.445455
420.995876	1173.437063
423.420633	1176.862238
425.840631	1177.341259
428.262051	1176.191608
430.680774	1175.208392
433.100918	1178.053846
435.518367	1180.075524
437.937236	1184.277622
440.353412	1181.283916
442.764841	1182.613287
445.179746	1182.821678
447.591961	1182.297902
450.003542	1182.349650
452.414489	1180.990210
454.822750	1174.286014
457.230379	1165.708392
459.637375	1160.109790
462.043739	1152.723776
464.447422	1144.682517
466.850474	1134.930070
469.252896	1124.713287
471.654688	1121.665035
474.053802	1119.922378
476.454336	1127.490210
478.854241	1132.278322
481.249423	1143.412587
483.648072	1150.758042
486.042001	1153.573427
488.435304	1155.866434
490.827981	1152.398601
493.220033	1146.770629
495.613504	1133.634965
498.002262	1115.213287
500.388354	1095.758741
502.775866	1070.594406
505.162754	1045.787413
507.546979	1021.855944
509.932623	1001.917483
512.315604	973.339860
514.695925	950.269231
517.077665	936.850350
519.456746	927.271329
521.837246	921.945455
524.215088	914.881119
526.590275	910.724476
528.964844	903.555245
531.340832	893.380420
533.714166	883.857343
536.088919	876.032168
538.458985	860.203497
540.828436	845.523077
543.199306	830.753147
545.565494	822.060839
547.933101	810.925874
550.298062	807.058741
552.662410	799.681119
555.026146	797.438462
557.391299	792.909091
559.751780	789.861538
562.113678	788.336364
564.472937	790.400699
566.829557	785.723077
569.189623	785.178322
571.542997	778.905594
573.899816	780.130070
576.254000	776.920979
578.607575	776.158741
580.960542	770.330769
583.310878	768.638462
585.662630	764.603497
588.007706	763.551748
590.358246	766.239161
592.702113	766.597902
595.051441	766.549650
597.396120	769.438462
599.738175	768.111189
602.081647	769.946853
604.422496	767.517483
606.762742	762.427972
609.100368	755.969930
611.441429	750.439860
613.777853	747.526573
616.115693	745.258741
618.450915	744.396503
620.783522	739.094406
623.117546	736.595105
625.448955	735.452448
627.779766	733.541958
630.109979	730.700000
632.439595	727.910490
634.764587	726.353147
637.095021	721.308392
639.420833	720.564336
641.744039	722.202797
644.068661	721.119580
646.390677	721.688112
648.712099	718.100699
651.030918	719.150350
653.351153	720.667832
655.670795	721.748252
657.987836	720.503497
660.304286	720.325874
662.618137	721.008392
664.933403	718.174825
667.246073	717.579021
669.560158	719.228671
671.869644	717.167133
674.180544	717.187413
676.488852	716.339161
678.796572	716.379720
681.105707	711.979720
683.410249	707.958042
685.714205	703.989510
688.017574	696.171329
690.322358	689.082517
692.622556	680.344056
694.924169	673.642657
697.225196	673.067133
699.521642	669.037063
701.819502	671.960140
704.116780	675.391608
706.413473	676.677622
708.705591	674.324476
711.001120	670.646154
713.292076	663.323776
715.584446	658.623077
717.874240	652.364336
720.163455	644.289510
722.452089	640.826573
724.738152	641.908392
727.025628	646.355944
729.310534	652.136364
731.594861	656.956643
733.876621	655.843357
736.159794	659.119580
738.442390	658.487413
740.720430	656.877622
742.999884	661.377622
745.278763	662.811888
747.557066	661.816084
749.830820	663.388811
752.105988	668.421678
754.380582	673.416084
756.652617	669.993706
758.926065	664.647552
761.196955	662.453846
763.465288	664.758741
765.735036	663.500699
768.002228	663.465734
770.268850	663.034965
772.534903	664.979021
774.798404	667.232867
777.063317	670.187413
779.327662	678.427972
781.587476	680.492308
783.848704	679.086713
786.109364	680.109790
788.367477	681.436364
790.623046	676.138462
792.882006	677.348252
795.134467	675.828671
797.392295	673.546154
799.645604	670.402098
801.896372	669.028671
804.148553	666.653846
806.398196	662.853147
808.649250	656.932867
810.895793	655.118182
813.143749	652.058042
815.389169	643.715385
817.636002	635.479720
819.882272	634.314685
822.124039	634.621678
824.369188	630.225175
826.607865	627.925175
828.849925	628.655245
831.087486	622.509091
833.326458	613.908392
835.562904	608.847552
837.800762	608.136364
840.036094	609.486014
842.268902	603.793007
844.503122	596.054545
846.734820	595.609790
848.965963	595.928671
851.196551	595.326573
853.426585	595.894406
855.656064	595.749650
857.881063	589.995804
860.109435	591.604895
862.333329	594.074126
864.558633	601.441958
866.779462	603.767832
869.003663	605.476923
871.223391	604.978322
873.444530	607.063636
875.665118	607.703497
877.883197	613.481818
880.102685	611.919580
882.317707	621.941958
884.532181	620.525874
886.746108	625.156643
888.959487	625.076224
891.172320	625.720979
893.384605	624.808392
895.594389	628.379021
897.803627	623.832867
900.012319	614.827972
902.218513	619.352448
904.426116	623.925175
906.631222	625.022378
908.835784	629.845455
911.037851	615.216084
913.241327	617.358741
915.442309	615.615385
917.642749	615.534965
919.844598	612.300699
922.040056	618.869930
924.238872	618.553147
926.433251	615.069231
928.630987	635.255245
930.824287	635.232168
933.018995	634.434965
935.211218	631.027972
937.402903	618.572727
939.594050	622.005594
941.782714	625.469231
943.970841	633.623776
946.156488	633.369930
948.345487	645.176923
950.530063	643.825874
952.714104	653.372727
954.901495	678.147552
957.080583	678.765035
959.263020	689.302797
961.444924	703.090909
963.624354	717.275524
965.801311	726.913986
967.979676	735.299301
970.159447	748.620280
972.332870	749.993706
974.509639	744.172028
976.682002	741.246154
978.855771	738.886713
981.025138	732.806993
983.197848	725.037762
985.368092	737.475524
987.537808	766.873427
989.706995	790.875524
991.871785	784.560839
994.039917	788.177622
996.203653	799.830070
998.368797	810.918881
1000.531481	820.781119
1002.693640	834.916783
1004.853341	830.219580
1007.012519	835.305594
1009.173103	842.093706
1011.331232	851.244056
1013.488837	856.182517
1015.645919	854.049650
1017.802478	849.103497
1019.954657	851.701399
1022.108243	852.515385
1024.261306	864.264336
1026.411922	880.949650
1028.563943	897.740559
1030.711591	902.506993
1032.862571	924.713986
1035.009181	941.335664
1037.155271	925.859441
1039.300843	919.767133
1041.447819	921.563636
1043.588508	937.380420
1045.732525	934.658042
1047.874103	917.976224
1050.015163	915.832867
1052.157628	924.164336
1054.293814	941.042657
1056.433326	950.976224
1058.568482	987.495105
1060.706963	1000.336364
1062.841091	999.984615
1064.974705	999.297902
1067.109723	1013.705594
1069.240392	1002.011888
1071.372467	986.400699
1073.502111	946.531469
1075.631244	939.705594
1077.759866	919.072727
1079.887976	907.092308
1082.013660	917.232168
1084.138834	925.618881
1086.265411	918.088811
1088.387652	927.339161
1090.511297	909.418182
1092.630607	931.796503
1094.755146	903.839860
1096.873441	913.397203
1098.993139	908.059441
1101.110419	902.369231
1103.227193	867.376224
1105.343460	867.909091
1107.457312	868.037063
1109.572567	859.389510
1111.683500	839.632867
1113.797744	825.260839
1115.907669	807.819580
1118.018996	818.829371
1120.129820	796.914685
1122.236327	808.192308
1124.346143	807.411189
1126.451645	788.666434
1128.558551	778.130070
1130.659240	772.853147
1132.765142	756.913287
1134.866735	755.145455
1136.969731	742.806993
1139.072226	739.273427
1141.168515	735.151748
1143.270010	741.231469
1145.367203	729.859441
1147.463897	725.791608
1149.560094	722.434266
1151.655792	721.183217
1153.750993	714.847552
1155.843797	699.567832
1157.938003	697.355245
1160.026018	699.648252
1162.119231	717.841958
1164.206256	721.711888
1166.296581	723.872727
1168.382617	722.502098
1170.471951	717.126573
1172.555104	710.883916
1174.639660	708.931469
1176.725616	702.232867
1178.807291	698.342657
1180.890368	683.534965
1182.971059	680.350350
1185.051259	683.190210
1187.130967	703.092308
1189.210183	704.662937
1191.287018	713.765734
1193.361472	711.808392
1195.439218	710.698601
1197.512693	713.367832
1199.587570	706.079021
1201.658179	695.416783
1203.730189	688.093007
1205.799823	670.000000
1207.870858	664.519580
1209.941405	653.765734
1212.007691	649.900699
1214.075378	638.063636
1216.140693	642.544056
1218.207408	644.137762
1220.269867	646.276224
1222.335612	658.635664
1224.397102	659.709790
1226.459992	662.956643
1228.520515	668.260839
1230.580555	670.992308
1232.640111	672.065734
1234.697303	662.418182
1236.754012	658.930070
1238.808359	644.958741
1240.865986	657.253147
1242.921251	655.071329
1244.972275	651.959441
1247.024699	652.527273
1249.076644	649.551049
1251.126230	652.296503
1253.175337	652.780420
1255.223965	653.795105
1257.272115	661.460839
1259.319787	667.747552
1261.363228	676.756643
1263.409944	676.233566
1265.454308	686.825874
1267.498194	676.594406
1269.539730	668.697203
1271.578916	670.246154
1273.621374	664.074825
1275.659611	665.946154
1277.699245	666.663636
1279.738405	672.471329
1281.773347	676.868531
1283.809687	680.352448
1285.843682	691.701399
1287.879076	703.653846
1289.910256	707.878322
1291.942835	706.706993
1293.974941	709.181119
1296.004707	722.716783
1298.035871	717.518182
1300.062827	722.718881
1302.091181	723.800000
1304.115331	715.875524
1306.142746	698.697902
1308.165958	690.141259
1310.190568	684.999301
1312.212843	685.309790
1314.236516	669.969231
1316.257856	664.166434
1318.278729	668.360839
1320.299134	671.722378
1322.315345	669.387413
1324.332955	678.739860
1326.348236	675.376224
1328.366776	664.827972
1330.381126	647.616783
1332.393151	642.265734
1334.408434	637.603497
1336.419531	641.734965
1338.432024	637.210490
1340.440335	639.958042
1342.451902	643.616084
1344.457430	638.356643
1346.466212	638.055944
1348.470818	640.941259
1350.478677	634.835664
1352.486073	635.313986
1354.487439	631.334266
1356.490202	637.013986
1358.492505	641.161538
1360.494347	642.643357
1362.495731	642.057343
1364.494800	639.510490
1366.493411	637.544755
1368.491564	625.273427
1370.489259	621.393007
1372.482790	614.455245
1374.477718	607.883217
1376.472189	616.901399
1378.466203	624.521678
1380.457910	632.448951
1382.449161	632.559441
1384.438107	628.447552
1386.428448	634.523776
1388.418334	639.618182
1390.405917	640.044056
1392.393046	639.272727
1394.377873	637.149650
1396.364095	639.394406
1398.348016	640.711189
1400.331485	641.974825
1402.314502	641.649650
1404.295221	645.628671
1406.277334	636.565734
1408.257150	619.552448
1410.236516	625.872727
1412.211743	623.078322
1414.190208	621.239860
1416.166380	630.602098
1418.142102	640.255245
1420.117375	650.002797
1422.090357	643.772028
1424.062892	636.695105
1426.034978	640.892308
1428.006616	650.884615
1429.974127	647.432168
1431.946711	642.228671
1433.911489	649.313287
1435.881340	643.811189
1437.847066	646.578322
1439.814186	647.762238
1441.779022	648.658741
1443.739738	643.551748
1445.705522	637.674126
1447.665351	636.122378
1449.626573	642.448951
1451.589188	647.327273
1453.547688	655.027972
1455.505746	658.879720
1457.463361	658.281119
1459.420535	656.916084
1461.375433	667.306294
1463.331723	673.394406
1465.285739	683.679720
1467.239315	687.193007
1469.190618	686.930769
1471.143313	682.488112
1473.093737	686.579720
1475.043722	684.692308
1476.993267	682.465734
1478.940544	674.313986
1480.885554	674.333566
1482.831956	671.141958
1484.777920	676.883217
1486.723446	680.883217
1488.666708	684.409091
1490.609533	689.881119
1492.550095	683.144056
1494.492048	688.779720
1496.431740	692.330070
1498.370996	689.098601
1500.309818	678.583916
1502.246380	681.688811
1504.184332	681.004895
1506.120027	668.301399
1508.055288	664.102797
1509.988292	661.972727
1511.920864	665.727273
1513.853004	676.039860
1515.784712	687.897902
1517.714167	705.598601
1519.645011	705.845455
1521.575425	712.397902
1523.501766	710.576224
1525.429497	709.650350
1527.354978	696.713986
1529.280030	679.225874
1531.204653	664.010490
1533.128847	657.137063
1535.050794	649.551049
1536.974130	652.772727
1538.895221	669.052448
1540.814067	670.295105
1542.734303	684.011888
1544.652295	706.679720
1546.569861	720.879021
1548.485185	722.270629
1550.401899	730.037063
1552.314558	726.562937
1554.230421	718.131469
1556.144045	715.713986
1558.055430	703.500699
1559.968204	701.125175
1561.876929	704.527972
